#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
1100.766111,307,5583.981968
1097.840581,307,5584.193586
1268.090903,342,5584.429432
1093.413002,305,5584.624573
1147.004265,316,5584.85113
1203.938901,327,5585.072114
1074.130072,302,5585.287729
1115.035129,311,5585.48642
1187.637907,324,5585.695092
1094.633302,306,5585.893774
1135.633007,314,5586.092427
1167.607691,320,5586.311403
1160.451488,319,5586.535008
1108.182236,308,5586.75623
1117.760725,311,5586.956154
1062.412584,299,5587.158184
1214.945358,331,5587.371573
1068.491953,300,5587.569247
1132.69383,314,5587.778083
1135.005754,315,5587.977044
1090.770323,304,5588.179677
1171.934111,322,5588.401897
1043.834458,295,5588.591626
1167.453167,320,5588.821176
1164.78294,320,5589.044053
1092.497351,306,5589.246696
1158.981206,319,5589.454047
1183.656175,324,5589.680212
1139.395818,315,5589.870702
1098.167413,308,5590.068502
1277.200235,344,5590.291025
1263.06701,341,5590.534641
1206.736361,328,5590.755917
1272.94563,342,5590.966022
1073.084374,302,5591.171092
1011.294872,287,5591.366582
1021.988775,291,5591.574318
1145.719335,317,5591.792169
1099.46302,306,5591.994156
1097.485696,307,5592.191372
1097.016932,307,5592.395116
1096.491106,307,5592.603877
1176.167537,321,5592.806031
1198.777466,326,5593.02644
1133.418551,313,5593.230308
1096.078715,306,5593.431337
1218.267347,331,5593.647702
1129.220656,312,5593.845815
1072.364025,302,5594.03221
1076.187563,302,5594.244465
1144.962045,317,5594.446042
1160.53742,320,5594.648456
1093.828221,305,5594.838511
1149.955312,317,5595.042466
1160.903954,319,5595.242578
1100.309915,307,5595.450964
1120.607691,312,5595.642432
1046.56031,296,5595.842502
1201.809656,327,5596.065421
1155.448567,319,5596.286652
1172.167175,322,5596.505787
1086.97521,304,5596.724101
1100.386582,306,5596.922597
1030.773861,292,5597.130119
1237.997872,335,5597.346171
1278.985005,345,5597.575601
1071.323985,301,5597.792839
1248.195079,338,5598.01759
1215.701429,330,5598.23409
1117.344101,311,5598.445471
1183.683646,324,5598.642922
1216.702312,331,5598.867815
1222.624106,332,5599.101394
1181.11951,323,5599.319902
1091.971277,306,5599.521045
1130.764538,314,5599.72365
1134.076396,314,5599.933878
1123.421148,312,5600.139169
1105.302745,309,5600.330429
1103.601976,309,5600.522022
1061.280939,299,5600.731172
1089.331771,304,5600.995936
1134.903711,314,5601.260478
1148.253538,316,5601.48211
1082.460538,304,5601.687459
1081.367584,303,5601.88325
1176.926291,323,5602.078754
1071.15802,301,5602.290558
1025.571093,291,5602.501672
1148.238749,317,5602.721086
1031.140082,293,5602.918267
1101.15266,307,5603.109528
1108.943629,309,5603.297177
1131.253837,314,5603.511787
1098.391106,306,5603.727454
1094.757927,307,5603.936715
1262.964803,341,5604.164157
1188.927284,325,5604.38848
1132.618969,314,5604.602874
1160.535787,321,5604.814236
1137.68984,315,5605.032499
1159.085301,320,5605.24507
1194.16475,326,5605.452213
1066.186229,299,5605.656411
1169.906476,320,5605.85857
1087.904462,304,5606.052064
1161.799071,320,5606.283241
1144.059831,317,5606.500592
1089.382839,306,5606.693702
1146.156853,315,5606.887648
1163.855907,321,5607.101016
1095.509864,307,5607.31924
1083.553784,304,5607.524178
1096.102663,307,5607.711692
1140.312618,316,5607.927598
1182.093791,324,5608.129959
1014.803921,288,5608.319546
1143.816097,316,5608.530721
1146.424057,316,5608.73858
1003.064068,286,5608.931702
1147.264428,315,5609.159743
1081.511787,304,5609.361073
1167.19775,320,5609.572156
1171.084584,322,5609.778806
1129.685434,313,5609.986034
1268.408435,343,5610.225131
1132.746073,313,5610.437363
1137.377822,315,5610.651769
1151.428348,318,5610.85889
1104.503267,309,5611.05819
1138.620325,316,5611.275533
1151.092549,318,5611.485819
1162.20137,321,5611.697761
1147.555555,317,5611.898366
1167.936116,321,5612.10865
1123.584209,312,5612.317081
1135.65197,315,5612.517797
1051.375772,298,5612.710536
1083.3423,303,5612.912817
1142.016674,315,5613.127924
1035.3983,293,5613.33385
1143.205439,318,5613.53359
1108.9816,308,5613.721932
1124.368047,313,5613.923345
1125.645011,313,5614.115404
1127.075783,311,5614.310475
1047.68658,295,5614.493325
1176.652988,323,5614.808437
1022.477103,290,5615.005124
1136.326744,314,5615.199166
1148.966834,316,5615.4117
1126.668494,313,5615.611881
1099.456416,308,5615.821665
1104.838254,309,5616.042829
1250.694093,337,5616.251606
1093.947367,306,5616.437249
1140.35643,314,5616.632674
1117.934316,311,5616.854298
1177.817377,322,5617.050683
1121.706886,310,5617.244553
1133.368761,313,5617.475779
1110.659826,309,5617.684877
1093.227585,305,5617.894861
1272.97705,343,5618.131691
1097.013896,306,5618.315505
1175.900101,323,5618.543609
1161.320782,319,5618.764024
1093.467164,305,5618.969288
1046.854886,296,5619.165462
1215.098867,330,5619.396371
1162.577494,320,5619.614053
1063.887379,299,5619.806238
1165.313778,321,5620.011091
1166.355604,322,5620.2341
1179.359501,321,5620.455975
1183.454654,324,5620.671466
1097.869023,308,5620.874064
1049.319223,296,5621.086395
1122.615858,311,5621.2781
1173.721185,321,5621.50139
1056.236627,299,5621.696884
1114.225263,311,5621.911214
1056.797502,298,5622.116812
1128.369413,312,5622.326671
1153.265672,319,5622.553702
1116.242504,309,5622.774096
1139.321398,315,5622.988183
1104.516577,306,5623.184311
1070.311473,301,5623.397814
1123.274114,312,5623.619615
1118.970667,312,5623.822057
1102.031663,307,5624.020024
1068.373918,300,5624.234456
1141.134572,317,5624.442338
1092.224766,306,5624.646883
1267.215457,342,5624.855144
1071.79669,301,5625.057851
1152.083433,317,5625.266265
1130.627598,313,5625.457692
1121.76275,311,5625.692138
1015.603792,288,5625.883905
1101.252903,308,5626.075186
1168.876781,321,5626.270304
1109.501194,308,5626.484644
1163.662752,321,5626.693902
1178.176141,323,5626.888811
1067.895539,301,5627.090221
1105.933945,309,5627.295234
1185.434954,323,5627.506948
1165.869096,321,5627.720103
1121.258777,311,5627.943097
1150.566022,319,5628.133626
1051.257693,296,5628.328273
1060.941283,300,5628.53032
1087.44035,304,5628.750641
1264.548978,341,5628.973956
1143.293329,317,5629.190789
1252.353089,339,5629.413406
1091.970476,306,5629.615465
1125.803203,312,5629.83078
1199.769256,327,5630.054202
1096.285082,305,5630.251498
1252.881342,338,5630.494366
1094.796344,305,5630.692408
1002.026223,285,5630.888001
1099.903414,306,5631.107488
1271.697357,342,5631.331668
1117.685634,311,5631.540369
1176.178254,323,5631.759704
1167.475384,322,5631.974599
1185.326941,323,5632.184955
1159.114685,318,5632.388897
1091.952816,305,5632.58463
1103.945178,308,5632.78647
1185.721011,324,5633.072007
1157.326014,318,5633.293391
1156.790684,319,5633.505194
1168.781604,321,5633.726782
1144.372686,316,5633.946677
1108.057868,309,5634.145141
1135.375335,314,5634.3483
1152.513538,317,5634.5645
1257.910178,340,5634.795018
1207.951654,329,5635.016763
1097.211472,307,5635.221161
1141.684869,315,5635.419842
1083.717565,304,5635.6247
1104.523408,307,5635.828323
1092.183623,306,5636.038211
1071.64462,300,5636.257176
1015.463361,288,5636.431517
1204.561099,328,5636.637879
1181.592871,323,5636.839956
1024.719443,291,5637.042763
1098.422411,307,5637.248922
1090.311943,305,5637.459662
1148.799798,317,5637.67177
1088.46458,304,5637.896441
1145.422134,315,5638.116058
1258.29449,340,5638.351498
1114.651878,309,5638.555107
1134.612574,314,5638.768536
1151.303685,317,5638.991416
1205.627792,327,5639.20184
1103.716627,308,5639.413171
1049.088828,295,5639.602093
1150.305931,316,5639.795906
1202.882071,328,5640.011908
1149.984965,318,5640.218583
1034.751911,293,5640.409219
1169.305354,321,5640.621639
1172.718711,322,5640.838006
1038.927205,295,5641.02862
1110.589391,310,5641.240259
1097.044665,306,5641.462466
1129.640484,313,5641.668613
1133.563128,314,5641.875709
1100.293971,307,5642.100859
1168.32049,322,5642.314337
1077.216528,303,5642.50887
1074.450346,302,5642.711513
1153.037312,318,5642.927209
1041.709153,295,5643.121495
1097.31487,308,5643.326553
1146.643024,317,5643.540067
1099.91884,308,5643.751002
1018.638714,288,5643.951323
1168.575874,321,5644.165878
1130.502368,313,5644.366117
1174.303257,323,5644.581064
1241.442163,336,5644.810744
1122.72436,312,5645.015519
1116.387172,308,5645.220387
1230.727334,336,5645.458369
1106.948197,309,5645.662257
1162.787725,320,5645.869333
1049.14153,296,5646.052905
1151.304618,317,5646.281075
1142.483232,316,5646.49261
1215.364091,330,5646.727694
1253.895365,338,5646.954201
1145.397634,316,5647.165733
1089.334232,305,5647.366471
1055.297711,298,5647.564624
1025.797487,290,5647.757832
1158.972841,319,5647.959817
1090.804598,305,5648.172304
1149.47418,318,5648.38965
1100.287012,307,5648.587441
1044.521772,295,5648.764412
1183.522949,323,5648.968899
1074.143948,301,5649.160558
1167.725044,321,5649.37665
1122.317714,312,5649.578374
1044.919754,295,5649.762007
1169.35464,322,5649.972718
1092.11057,305,5650.198164
1055.863206,298,5650.399657
1104.969699,308,5650.611736
1189.647867,325,5650.82512
1209.554093,328,5651.050029
1129.919942,313,5651.275588
1147.505839,317,5651.512471
1188.185408,324,5651.716069
1105.430401,307,5651.932868
1113.420654,310,5652.131624
1121.766205,310,5652.340126
1125.691737,312,5652.5334
1110.547342,309,5652.751763
1098.184382,307,5652.954763
1151.639365,318,5653.16488
1094.658978,307,5653.369287
1102.415702,308,5653.579427
1098.52368,306,5653.78192
1167.271528,320,5653.968148
1147.402685,317,5654.188562
1017.484594,289,5654.397884
1047.236164,296,5654.60239
1178.106274,324,5654.828218
1007.621473,288,5655.028142
1093.686885,306,5655.226991
1105.525909,309,5655.433149
1111.115131,308,5655.625568
1057.603287,298,5655.824333
1100.802346,308,5656.03748
1046.888708,296,5656.238717
1104.144454,309,5656.442503
1168.242496,320,5656.645715
1152.099589,318,5656.85194
1071.0559,302,5657.039593
1185.685848,323,5657.263205
1167.200265,320,5657.482303
1126.037251,313,5657.695064
1042.103533,295,5657.89032
1148.995754,316,5658.108951
1148.825114,317,5658.317236
1127.792363,312,5658.530778
1147.788246,316,5658.734323
1213.904323,329,5658.947708
1081.349351,304,5659.138582
1137.791269,315,5659.340328
1095.002333,306,5659.546753
1090.603698,304,5659.743521
1126.221785,313,5659.953781
1153.164219,317,5660.160258
1061.128958,300,5660.364584
1060.793613,298,5660.54956
1138.747876,315,5660.744314
1108.758156,309,5660.963066
1138.231191,315,5661.166218
1156.813339,318,5661.385005
1136.265238,312,5661.602191
1148.541642,316,5661.817446
1165.363066,320,5662.077875
1245.170734,337,5662.311834
1122.470111,311,5662.517748
1122.986087,312,5662.726052
1120.428801,311,5662.951115
1054.652853,298,5663.154672
1133.223187,314,5663.36228
1053.270521,298,5663.569651
1130.820323,313,5663.777697
1073.387379,302,5663.978177
1114.255828,311,5664.181682
1118.722047,311,5664.392582
1136.492411,313,5664.597023
1127.604738,313,5664.817729
1186.696052,324,5665.026665
1112.915415,309,5665.223725
1142.028905,316,5665.429779
1059.770465,299,5665.630997
1103.122232,306,5665.822547
1120.481203,311,5666.033642
1113.475275,310,5666.228166
1210.013767,329,5666.45333
1104.166464,308,5666.660377
1017.507282,290,5666.861082
1110.571859,308,5667.06533
1166.77723,321,5667.272988
1125.040681,310,5667.472968
1075.458225,302,5667.68455
1090.782005,306,5667.88765
1094.627558,305,5668.100205
1150.686015,316,5668.305318
1092.280977,305,5668.490034
1128.109027,314,5668.687405
1163.504503,320,5668.902637
1047.888415,295,5669.09489
1096.848006,306,5669.300344
1125.418509,313,5669.512009
1117.161595,311,5669.714169
1106.696071,309,5669.905919
1080.906855,303,5670.110974
1115.76177,310,5670.301848
1207.896165,330,5670.516969
1110.82618,309,5670.73016
1151.580024,319,5670.952176
1111.989184,310,5671.170329
1179.904699,324,5671.381392
1175.809823,323,5671.595628
1018.966584,289,5671.789109
1123.745521,313,5672.004254
1158.105292,318,5672.228026
1076.703237,303,5672.42875
1053.669315,296,5672.612625
1119.658995,311,5672.818726
1136.458816,315,5673.030922
1129.578864,312,5673.21481
1248.297005,338,5673.43749
1146.67763,316,5673.639475
1086.925147,305,5673.853167
1143.353349,316,5674.05961
1074.706437,302,5674.268509
1218.833696,330,5674.488561
1102.088243,306,5674.697828
1148.544671,317,5674.918023
1046.782341,297,5675.10769
1185.763473,324,5675.328095
1101.496713,307,5675.521618
1246.783976,337,5675.743734
1210.206489,329,5675.972689
1220.265268,332,5676.208264
1136.49921,315,5676.420623
1092.495247,305,5676.61995
1139.562714,314,5676.821677
1059.808159,298,5677.035948
1148.674101,316,5677.238974
1171.601892,321,5677.463057
1095.047983,307,5677.665399
1183.956591,323,5677.881631
1146.286095,316,5678.104954
1144.637233,317,5678.330286
1103.636278,309,5678.528308
1159.732516,319,5678.725118
1088.192693,305,5678.929041
1155.013917,317,5679.14725
1091.639355,305,5679.36562
1118.624586,312,5679.572255
1021.792989,290,5679.768232
1142.707616,315,5679.972148
1288.772262,346,5680.207877
1090.941074,306,5680.395707
1087.950135,306,5680.588145
1055.699805,297,5680.773513
1172.751297,323,5680.990344
1165.627717,321,5681.207919
1071.653274,302,5681.412618
1122.034897,311,5681.620972
1157.331828,318,5681.827467
1036.380174,294,5682.018748
1131.144796,313,5682.241051
1022.050115,290,5682.423686
1066.902497,300,5682.604123
1105.966043,309,5682.797864
1170.345283,322,5683.018139
1267.653235,342,5683.245831
1173.432862,321,5683.457721
1159.048256,317,5683.670736
1183.936725,323,5683.886804
1098.308983,307,5684.093756
1268.773222,342,5684.307285
1095.5307,307,5684.512075
1047.860833,297,5684.710103
1195.79481,326,5684.923584
1122.759165,312,5685.120772
1105.404158,308,5685.343207
1124.96739,311,5685.570545
1117.304368,312,5685.777095
1104.220988,309,5685.986705
1074.480276,302,5686.184927
1095.067831,307,5686.386419
1148.347711,316,5686.59042
1266.192966,341,5686.850809
1115.262838,311,5687.060555
1108.102107,310,5687.270517
1133.93832,313,5687.502772
1151.099355,316,5687.705005
1163.070919,320,5687.931238
1210.65182,329,5688.154453
1094.610556,307,5688.361224
1021.446113,290,5688.555818
1127.839418,312,5688.74846
1161.385262,319,5688.958338
1209.98096,330,5689.165677
1158.076614,319,5689.378175
1152.264803,317,5689.586698
1268.460948,342,5689.813879
1125.040336,312,5690.036724
1096.008455,306,5690.23576
1017.637077,290,5690.420522
1084.38141,304,5690.633127
1101.284016,309,5690.837427
1013.74592,287,5691.061228
1126.949507,313,5691.283517
1091.437979,306,5691.509861
1213.891205,329,5691.73863
1217.337525,330,5691.964483
1155.667623,318,5692.162266
1214.936274,331,5692.382307
1134.89575,313,5692.584339
1175.08867,322,5692.796808
1116.275154,310,5692.998631
1154.555044,318,5693.217683
1208.340873,329,5693.439642
1190.827706,324,5693.671632
1188.04457,326,5693.883068
1213.676943,330,5694.172019
1072.644353,301,5694.363751
1186.13279,324,5694.645545
1262.725824,340,5694.8987
1093.938997,305,5695.110631
1217.767747,331,5695.323389
1098.861357,308,5695.528974
1113.510924,310,5695.748115
1214.710087,330,5695.979082
1056.997139,298,5696.178756
1098.42745,307,5696.386839
1126.246255,314,5696.597571
1067.264691,299,5696.805901
1140.425344,314,5697.011203
1183.967399,324,5697.219975
1162.661604,320,5697.416067
1049.580202,296,5697.661976
1183.98281,323,5697.876813
1122.845773,312,5698.075535
1126.113334,312,5698.293031
1133.991014,315,5698.510252
1215.243143,330,5698.736269
1092.607051,305,5698.931412
1087.985782,305,5699.120072
1142.125145,315,5699.330623
1065.826078,299,5699.54315
1202.886765,326,5699.76976
1105.347831,309,5699.969164
1115.990694,310,5700.169137
1096.359628,305,5700.37698
1251.635722,338,5700.620677
1168.272533,321,5700.847079
1145.957755,316,5701.057229
1124.426603,312,5701.245949
1185.149304,325,5701.441054
1173.540984,321,5701.666354
1203.776485,327,5701.887308
1193.46774,326,5702.139824
1194.635107,325,5702.410121
1019.570106,289,5702.630552
1097.779084,308,5702.840763
1173.921833,322,5703.051905
1246.17227,337,5703.281459
1140.791784,315,5703.470968
1159.303937,320,5703.682243
1269.594086,342,5703.931496
1105.929735,309,5704.156549
1179.685809,323,5704.354931
1057.832109,299,5704.568241
1093.4424,307,5704.787603
1163.383558,320,5704.998681
1183.545847,324,5705.211788
1159.334836,319,5705.442665
1163.044065,319,5705.699596
1137.165936,314,5705.932607
1145.437728,316,5706.162346
1053.977213,296,5706.376584
1107.983986,309,5706.60147
1164.116219,320,5706.804403
1170.601645,322,5707.033518
1278.049602,344,5707.244016
1137.000721,313,5707.44652
1141.462622,315,5707.659493
1211.662944,330,5707.885351
1141.900194,316,5708.077076
1081.304438,303,5708.26037
1045.383212,296,5708.442352
1194.11648,325,5708.659683
1134.937831,314,5708.859075
1161.354625,320,5709.084464
1099.221152,307,5709.276757
1080.974592,303,5709.45956
1182.01806,323,5709.668971
1045.959805,296,5709.872621
1028.672395,293,5710.085642
1203.147262,327,5710.279804
1003.388684,286,5710.459366
1102.294623,308,5710.657999
1165.887236,320,5710.880496
1048.999356,296,5711.08654
1134.911118,314,5711.304016
1200.129861,328,5711.523763
1096.626784,306,5711.718596
1150.379998,318,5711.926321
1216.021839,331,5712.160324
1090.845788,305,5712.383445
1113.931286,310,5712.583552
1210.76416,329,5712.793628
1177.849686,322,5713.008162
1188.600384,325,5713.226057
1120.859768,312,5713.41048
1161.525653,319,5713.6356
1143.256288,316,5713.864793
1015.997993,288,5714.052976
1086.472045,304,5714.246947
1163.370355,320,5714.457283
1099.402361,306,5714.658073
1165.894329,321,5714.8709
1094.58859,306,5715.082224
1101.82051,308,5715.279015
1145.07359,315,5715.481288
1069.031915,300,5715.672123
1021.052028,290,5715.864428
1109.283753,310,5716.075663
1136.214549,314,5716.29967
1018.689933,289,5716.50414
1094.352901,306,5716.704919
1163.338174,320,5716.901471
1089.737537,305,5717.115497
1254.98745,339,5717.333627
1123.939892,312,5717.549984
1040.737622,295,5717.760001
1016.541113,289,5717.934093
1039.387764,294,5718.126861
1091.380798,304,5718.330577
1100.907252,307,5718.529244
1047.736021,295,5718.72572
1120.132369,311,5718.928101
1158.848067,318,5719.130297
1163.933031,319,5719.345474
1019.531771,289,5719.52128
1134.21971,313,5719.723871
1186.322651,324,5719.926234
1246.001491,337,5720.159367
1062.496192,299,5720.365769
1167.060282,321,5720.591387
1204.961568,328,5720.799491
1160.54283,318,5720.999092
1129.298957,313,5721.197725
1206.111622,327,5721.409262
1115.036074,311,5721.618791
1140.191416,315,5721.836933
1206.855175,328,5722.053828
1164.122266,320,5722.277821
1097.024753,307,5722.486121
1110.242742,309,5722.69241
1144.93047,316,5722.906081
1168.611403,322,5723.109331
1100.969133,307,5723.318736
1042.820845,294,5723.526093
1067.287879,300,5723.739488
1206.178938,327,5723.972836
1127.51478,314,5724.173874
1279.914164,345,5724.395882
1094.04733,305,5724.61335
1127.248571,312,5724.831122
1174.805408,321,5725.041177
1101.61507,309,5725.247904
1204.050301,328,5725.464382
1249.822409,338,5725.694559
1274.836327,343,5725.916563
1125.033956,312,5726.135185
1147.170803,317,5726.342242
1109.686119,310,5726.54751
1131.488553,315,5726.752326
1149.077154,316,5726.958028
1150.569512,317,5727.163737
1106.268723,309,5727.381252
1128.368786,312,5727.582117
1070.933315,301,5727.785309
1191.760587,327,5727.983245
1171.013616,321,5728.188466
1107.752615,310,5728.401648
1137.166107,315,5728.619898
1088.747824,305,5728.836787
1017.739577,289,5729.017881
1135.850497,315,5729.227998
1088.919462,306,5729.431551
1206.118087,329,5729.648608
1128.859812,314,5729.84775
1031.271456,293,5730.054014
1171.622441,322,5730.250158
1266.55792,341,5730.46694
1162.492419,320,5730.686041
1094.484419,306,5730.879104
1124.382384,312,5731.085136
1166.333915,321,5731.28986
1218.588055,331,5731.515199
1203.389652,326,5731.718384
1096.375393,306,5731.937011
1154.472016,319,5732.149069
1090.084485,305,5732.361302
1126.745156,312,5732.57811
1098.392217,307,5732.765238
1142.395107,315,5732.990263
1134.992175,315,5733.201897
1033.523469,292,5733.390167
1118.038769,311,5733.593758
1091.847714,306,5733.773897
1134.513185,314,5733.985836
1021.481955,290,5734.193326
1036.750457,293,5734.375322
1134.409078,316,5734.596892
1121.186377,311,5734.790026
1020.824714,290,5734.983563
1209.686276,330,5735.2774
1242.736263,335,5735.704582
1199.266877,328,5736.095115
1160.421548,320,5736.462275
1126.989446,313,5736.874273
1208.036229,328,5737.272257
1160.929774,320,5737.668991
1065.805628,301,5738.073666
1054.312475,297,5738.374882
1209.119774,329,5738.694217
1150.446157,317,5738.986379
1039.690154,295,5739.244388
1133.188732,314,5739.531273
1099.528764,306,5739.802807
1279.310079,344,5740.107602
1098.584295,306,5740.384637
1090.887441,305,5740.687126
1107.115474,310,5740.965775
1079.688715,304,5741.251421
1145.111253,315,5741.541337
1136.753569,315,5741.827587
1148.413368,317,5742.131607
1139.058578,316,5742.425355
1090.54365,306,5742.704488
1060.653301,299,5742.972719
1108.250041,309,5743.253059
1181.190089,324,5743.533561
1129.477907,312,5743.802284
1090.107704,305,5744.069298
1092.221132,306,5744.333304
1046.886809,295,5744.603251
1019.184249,289,5744.879782
1139.03739,315,5745.139691
1142.052921,315,5745.397032
1105.283562,308,5745.629771
1288.920661,347,5745.891148
1174.697884,322,5746.140866
1126.164872,313,5746.388589
1014.46226,288,5746.600267
1153.919612,318,5746.820472
1111.27257,308,5747.058346
1100.120426,308,5747.271241
1049.039442,297,5747.477191
1143.544383,315,5747.704048
1147.372697,317,5747.944416
1124.538595,312,5748.177865
1207.543474,330,5748.434153
1139.292576,315,5748.671606
1070.551431,300,5748.882355
1176.438385,323,5749.144322
1172.514412,322,5749.403949
1182.266235,324,5749.664824
1090.105603,304,5749.895347
1186.958392,323,5750.141294
1179.602431,323,5750.391901
1066.21795,300,5750.626324
1115.109302,311,5750.847734
1107.663765,309,5751.092622
1140.786452,315,5751.372794
1252.350749,338,5751.665314
1022.709487,291,5751.871677
1121.573714,312,5752.118441
1156.807217,319,5752.372097
1255.77094,339,5752.611788
1143.515283,316,5752.829175
1125.590343,312,5753.105867
1129.755534,313,5753.33488
1112.433525,310,5753.542588
1153.584277,317,5753.779838
1161.424967,320,5753.990167
1117.866431,310,5754.183838
1166.414234,320,5754.40377
1167.214301,321,5754.632458
1174.280454,322,5754.853845
1125.265691,311,5755.042091
1092.419235,307,5755.248336
1149.880893,318,5755.470681
1168.432991,322,5755.690302
1186.679748,325,5755.887352
1135.94462,314,5756.080285
1133.229409,313,5756.280687
1154.79127,318,5756.47912
1081.949459,304,5756.664551
1135.137671,315,5756.862723
1154.404014,317,5757.060339
1023.165493,290,5757.238411
1006.059264,286,5757.427743
1154.411333,318,5757.664622
1150.11032,318,5757.893325
1056.90736,298,5758.09237
1122.963805,313,5758.311182
1267.756633,342,5758.529152
1129.327096,312,5758.741223
1250.242767,339,5758.948239
1088.29803,305,5759.148532
1171.540612,322,5759.361464
1124.992807,312,5759.589352
1051.685709,296,5759.778497
1051.17156,296,5759.967873
1106.135968,308,5760.200525
1099.524733,308,5760.401508
1128.776303,312,5760.607988
1075.397147,303,5760.801027
1120.95659,311,5760.992755
1114.757621,311,5761.192527
1135.103699,314,5761.411976
1096.376788,305,5761.616586
1148.982487,317,5761.834882
1150.138047,317,5762.033124
1100.010659,307,5762.230899
1065.710111,301,5762.426094
1097.004607,308,5762.644964
1217.286289,330,5762.840492
1214.217292,329,5763.050384
1073.14184,301,5763.245633
1118.676138,311,5763.444047
1198.054811,327,5763.656019
1263.987165,341,5763.874686
1047.884927,295,5764.069923
1101.693364,308,5764.271446
1112.262949,310,5764.490405
1056.430813,297,5764.698303
1047.341916,294,5764.894771
1178.755649,323,5765.10689
1094.101366,307,5765.31249
1121.742674,312,5765.523894
1117.322442,311,5765.732333
1154.276391,319,5765.922689
1096.384624,306,5766.136397
1257.502997,339,5766.376247
1121.560797,311,5766.577422
1136.329735,315,5766.802909
1155.102459,319,5767.029499
1196.535997,327,5767.240842
1246.112148,337,5767.470075
1107.059092,308,5767.68774
1209.48066,328,5767.90622
1174.169729,322,5768.125685
1209.081969,329,5768.343422
1054.013464,296,5768.531432
1174.219876,322,5768.751425
1148.777907,317,5768.961909
1092.468133,306,5769.180609
1154.693175,317,5769.393846
1050.632352,297,5769.608976
1193.92677,325,5769.825988
1124.007645,311,5770.029828
1050.353242,297,5770.216183
1150.875309,316,5770.417755
1158.123295,320,5770.638183
1206.307628,329,5770.843103
1207.96472,329,5771.059765
1161.8828,319,5771.276725
1032.551957,293,5771.459856
1096.708571,306,5771.664825
1139.240698,314,5771.879898
1158.13291,318,5772.094447
1142.522221,317,5772.28251
1174.771727,322,5772.485159
1134.366257,314,5772.713599
1254.949529,340,5772.957349
1165.834606,320,5773.170549
1212.442194,329,5773.393736
1209.654092,329,5773.620784
1042.188354,294,5773.829085
1070.879016,300,5774.038509
1057.956003,298,5774.243464
1173.373732,323,5774.454586
1139.568679,316,5774.670241
1132.972181,314,5774.856576
1142.396255,317,5775.074833
1208.30547,329,5775.279795
1212.217122,330,5775.501807
1115.391781,310,5775.711849
1162.693088,320,5775.922602
1140.013024,315,5776.154943
1187.762856,325,5776.383112
1148.366021,317,5776.592852
1092.694998,307,5776.797619
1169.431929,321,5777.016415
1233.671288,333,5777.230015
1115.998364,311,5777.426933
1089.926649,305,5777.635889
1064.886523,299,5777.84114
1128.354369,313,5778.060679
1146.502445,317,5778.276643
1011.513223,287,5778.471791
1090.946799,305,5778.666986
1011.189592,288,5778.854449
1202.60797,329,5779.058972
1211.486382,329,5779.264386
1143.611501,317,5779.476689
1188.896493,326,5779.677785
1129.941703,313,5779.897809
1149.41956,317,5780.110804
1117.835099,311,5780.306912
1095.095285,307,5780.510273
1217.838669,331,5780.739711
1102.66604,308,5780.954006
1081.66463,304,5781.163139
1098.548679,307,5781.372886
1117.351425,310,5781.592865
1112.883471,309,5781.798576
1171.252482,320,5782.013287
1179.094036,324,5782.216799
1142.866334,315,5782.433094
1218.477597,331,5782.660117
1168.564782,322,5782.88528
1093.544303,306,5783.08612
1005.624703,286,5783.260342
1129.090276,313,5783.48441
1029.120664,293,5783.669237
1215.566162,330,5783.895856
1152.945654,318,5784.108471
1145.631113,317,5784.307917
1093.734518,305,5784.535393
1107.876642,309,5784.745927
1096.401636,306,5784.952945
1153.089962,319,5785.157743
1142.238806,317,5785.392142
1149.164696,318,5785.58119
1058.454053,299,5785.779772
1129.941781,313,5785.980753
1185.282412,324,5786.195103
1148.977176,318,5786.438545
1200.427216,328,5786.679169
1125.577119,313,5786.90752
1046.371455,294,5787.117911
1133.567193,313,5787.33431
1139.960511,316,5787.543238
1144.861684,316,5787.746487
1055.164308,297,5787.932279
1102.613061,309,5788.160464
1164.683362,320,5788.382716
1153.618648,319,5788.58832
1101.830184,307,5788.78772
1170.320742,322,5789.001572
1093.356644,307,5789.194172
1202.865438,328,5789.404377
1128.64299,313,5789.616733
1056.471692,299,5789.805162
1112.290424,309,5790.018526
1114.386061,311,5790.238863
1038.611911,294,5790.43396
1102.464113,307,5790.64431
1098.668918,307,5790.85198
1138.684137,315,5791.057763
1048.28744,296,5791.252667
1254.82435,340,5791.469487
1099.322243,306,5791.66927
1182.177673,324,5791.885913
1135.401816,315,5792.087908
1033.360761,292,5792.297565
1263.524708,341,5792.62915
1173.44243,323,5792.87085
1213.875655,329,5793.09237
1170.618994,322,5793.317474
1103.263242,309,5793.514402
1196.602717,326,5793.726533
1094.598054,306,5793.924165
1206.468913,328,5794.137594
1037.91518,294,5794.324752
1018.8777,290,5794.5406
1072.666905,301,5794.749355
1099.808796,306,5794.946414
1067.207682,300,5795.14476
1100.613805,307,5795.343509
1130.173467,313,5795.553076
1265.812227,341,5795.781282
1095.922394,307,5795.990125
1082.510611,304,5796.1848
1151.151393,318,5796.410983
1140.396322,315,5796.621788
1110.632934,311,5796.829577
1092.841555,307,5797.040578
