#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
1101.301592,345,4933.210624
811.937613,260,4933.37724
776.723426,241,4933.539983
810.453297,259,4933.711398
891.7522,278,4933.891382
805.690021,256,4934.061898
812.109054,260,4934.216734
809.757961,256,4934.359827
831.257705,266,4936.611435
787.698816,251,4936.769202
792.700131,254,4936.942991
813.490461,262,4937.117492
793.518893,256,4937.276575
813.963368,262,4937.436802
795.546389,256,4937.597337
818.945918,263,4937.757264
781.073315,247,4937.914204
791.839422,255,4938.08709
791.721104,251,4938.261965
811.279376,257,4938.424561
784.350859,247,4938.587503
817.888855,262,4938.732622
801.597707,258,4938.902354
799.924402,257,4939.055285
772.115466,249,4939.201202
804.975216,257,4939.354986
798.858149,253,4939.517375
796.582145,255,4939.679645
826.764732,265,4939.834491
797.456007,256,4939.98911
807.158977,259,4940.161162
823.429216,263,4940.325021
816.061449,259,4940.492219
804.99741,258,4940.645031
774.255417,246,4940.802612
793.358487,256,4940.965247
782.503356,248,4941.133958
799.70701,254,4941.292422
814.452297,261,4941.444612
810.503165,260,4941.598473
809.604202,257,4941.746501
792.518138,246,4941.890373
740.747474,232,4942.048605
751.201791,245,4942.214381
799.053472,253,4942.373554
811.100513,260,4942.53437
804.909193,259,4942.690527
800.967619,258,4942.848098
807.73663,260,4943.002374
832.418879,266,4943.165013
841.2707,268,4943.343343
797.744272,256,4943.51332
800.776008,258,4943.672385
805.565992,258,4943.835387
785.590772,251,4943.982428
815.32584,262,4944.140698
808.058631,260,4944.296541
822.926489,263,4944.468505
844.00152,268,4944.65648
808.530284,259,4944.811107
816.477618,261,4944.97743
811.536321,261,4945.142605
1068.330397,325,4945.350538
698.65395,231,4945.493932
864.559219,273,4945.680396
796.115781,254,4945.861447
821.309496,262,4946.030702
824.403951,264,4946.195901
792.548604,256,4946.353503
812.503943,256,4946.523326
808.131714,259,4946.684045
826.361482,264,4946.846244
822.499254,264,4947.024039
800.94372,256,4947.167072
817.457499,261,4947.339889
796.053508,257,4947.502084
811.469009,258,4947.660903
810.758127,259,4947.808151
783.967979,252,4947.970468
826.552861,265,4948.135592
785.986875,245,4948.29461
871.302939,274,4948.480901
811.059221,260,4948.649228
806.908699,260,4948.816347
809.837022,261,4948.997737
874.868338,275,4949.195307
821.030374,263,4949.366319
823.218826,264,4949.522631
701.222297,233,4949.668854
816.56131,262,4949.823481
812.947496,261,4949.988603
792.153892,250,4950.146345
806.69273,260,4950.307677
842.038215,268,4950.485497
792.440913,248,4950.632971
802.422905,258,4950.815859
827.175222,265,4950.975249
797.818927,257,4951.156667
810.09425,260,4951.323246
809.286956,260,4951.485338
866.06046,273,4951.65175
703.509658,233,4951.793494
795.775121,249,4951.94445
783.850245,244,4952.087725
799.348892,255,4952.236188
796.405479,252,4952.387545
809.068857,257,4952.543305
798.079107,251,4952.689074
797.719262,257,4952.856893
817.518807,259,4953.02511
782.531687,249,4953.186993
791.224065,246,4953.346956
781.893931,250,4953.520761
799.398998,252,4953.680978
774.35843,248,4953.860987
797.569527,257,4954.0125
809.493742,259,4954.172227
776.726171,242,4954.345656
700.33,233,4954.499705
810.931034,261,4954.663306
811.584322,261,4954.839271
790.317113,249,4954.985051
805.725604,258,4955.149271
814.106353,261,4955.311285
796.358947,259,4955.489605
796.970353,251,4955.628011
784.093708,249,4955.773247
831.060149,267,4955.956544
742.41801,233,4956.098848
779.046351,248,4956.257977
817.911582,263,4956.427401
818.619034,263,4956.593655
805.144718,259,4956.757476
791.763002,256,4956.916777
808.49563,261,4957.07229
789.798666,246,4957.22633
778.146881,249,4957.379895
812.108005,261,4957.537849
786.207465,253,4957.71048
798.85873,257,4957.878274
702.931348,234,4958.018686
810.738703,260,4958.175769
788.166851,245,4958.332301
820.1591,263,4958.486951
804.355156,250,4958.648877
805.776429,259,4958.819849
795.313438,255,4958.976866
820.126996,261,4959.144502
798.207241,257,4959.302545
745.403128,232,4959.444478
806.843375,259,4959.600397
792.389428,253,4959.755665
806.168226,256,4959.91367
798.244476,257,4960.0766
783.333156,251,4960.22903
812.451817,260,4960.400336
792.419811,257,4960.562575
824.672077,265,4960.729467
802.711649,249,4960.873981
825.121911,264,4961.053072
782.988735,251,4961.196251
797.460524,250,4961.351953
812.003964,261,4961.522728
813.928302,261,4961.705338
809.689416,260,4961.861847
833.476076,267,4962.013265
789.191745,250,4962.182718
794.969912,255,4962.329169
798.470205,257,4962.47308
805.287706,258,4962.62414
814.526525,261,4962.7957
775.393177,248,4962.955137
820.070278,263,4963.120401
802.582308,258,4963.287068
802.793176,251,4963.435549
787.57153,244,4963.582417
801.582026,253,4963.741728
806.73621,259,4963.895171
793.287158,254,4964.065324
813.655423,256,4964.215003
804.046113,258,4964.395408
809.331436,259,4964.569902
818.249792,262,4964.740729
819.546969,262,4964.893079
798.015242,257,4965.052977
794.46761,253,4965.217753
807.873743,257,4965.388319
812.921823,260,4965.542127
794.285359,254,4965.712736
798.474046,249,4965.863436
817.254861,261,4966.023142
797.826967,257,4966.185355
811.292652,258,4966.353831
820.377158,263,4966.523011
798.703579,257,4966.689882
701.351385,233,4966.839669
802.365534,251,4966.990542
813.122286,261,4967.163539
814.22217,261,4967.331433
785.577327,247,4967.49079
798.777223,257,4967.654466
776.469966,248,4967.809737
832.880774,266,4967.982853
808.817893,259,4968.140066
820.191044,262,4968.314155
781.897233,250,4968.474589
787.083794,246,4968.626976
811.619544,261,4970.881711
770.331301,241,4971.038
815.517111,261,4971.199193
781.128031,252,4971.369888
806.632061,259,4971.534208
812.454501,261,4971.702845
809.963602,261,4971.887264
813.22066,262,4972.055948
801.289661,252,4972.214891
809.247113,260,4972.36471
706.053003,235,4972.51495
818.264064,262,4972.688316
893.990221,278,4972.87368
783.692586,249,4973.046388
810.188558,259,4973.216022
1163.768904,365,4973.449198
822.794139,262,4973.604222
789.898447,254,4973.75982
801.159733,249,4973.929655
782.648413,249,4974.06822
805.420437,258,4974.231943
787.521147,252,4974.399648
811.14787,260,4974.543008
791.797526,256,4974.69932
775.911963,249,4974.861489
808.437976,258,4975.025119
796.945139,257,4975.183794
790.912125,255,4975.32915
834.146079,266,4975.489473
797.992643,257,4975.662339
812.114555,260,4975.830301
795.445168,256,4975.993425
814.669479,260,4976.169789
801.962118,255,4976.345057
813.866033,260,4976.513879
789.672072,246,4976.678268
802.240843,248,4976.833542
823.623709,264,4976.989573
809.175102,257,4977.152346
817.246587,262,4977.320023
840.734245,269,4977.493518
788.31854,255,4977.648725
792.509487,253,4977.812809
813.474652,262,4977.978132
767.048767,244,4978.129031
812.036018,262,4978.280119
809.070338,259,4978.440899
795.44022,246,4978.582091
809.077998,260,4978.744141
808.986865,257,4978.891041
752.468699,246,4979.042422
798.851412,257,4979.214001
748.65327,231,4979.366475
793.211025,256,4979.516661
794.12259,256,4979.693147
820.369303,263,4979.85055
822.072517,261,4980.008472
809.295655,259,4980.177823
789.39307,247,4980.339836
813.190073,261,4980.503196
801.578547,258,4980.692768
800.970633,254,4980.861454
808.765336,261,4981.02311
816.856462,262,4981.182088
820.464273,261,4981.357333
760.116314,249,4981.532341
813.714507,260,4981.702135
700.757533,234,4981.858798
795.214449,251,4982.009649
813.286735,260,4982.174958
812.065381,261,4982.34172
845.977625,269,4982.529323
1026.720842,312,4982.733687
809.052855,261,4982.907585
813.155812,260,4983.071401
786.353715,245,4983.226415
795.50209,247,4983.393278
791.67912,255,4983.557715
797.680913,247,4983.710403
799.696747,252,4983.8674
790.736055,251,4984.026385
814.748245,261,4984.193783
798.947836,249,4984.365132
779.548846,249,4984.513143
794.650232,252,4984.665296
787.730053,253,4984.825531
799.601503,258,4984.978909
845.488585,269,4985.127486
781.942047,247,4985.267496
815.993513,260,4985.438998
779.692938,248,4985.602353
810.210627,258,4985.770422
820.416187,263,4985.937464
796.849843,257,4986.087923
797.045019,249,4986.242987
799.471195,257,4986.40373
786.91742,254,4986.559816
805.672911,259,4986.728685
808.105364,257,4986.875892
818.453027,262,4987.044318
805.577199,251,4987.182586
822.549833,263,4987.339168
785.67132,251,4987.505463
816.694984,262,4987.663542
797.23751,253,4987.813981
739.56521,232,4987.956132
784.65018,252,4988.114392
828.934089,265,4988.276673
806.984933,259,4988.439496
829.202678,265,4988.606098
820.656334,260,4988.763013
789.731304,250,4988.912201
773.68936,248,4989.058078
791.740849,253,4989.209062
1084.127324,331,4989.425395
794.164477,254,4989.597182
800.657941,258,4989.769295
814.24023,260,4989.935429
826.045309,265,4990.09704
790.569326,255,4990.280849
778.117414,248,4990.462523
708.1774,234,4990.606647
819.183262,257,4990.760956
814.513417,260,4990.936044
808.855829,257,4991.109966
798.509765,255,4991.274592
813.985083,261,4991.455511
806.177086,256,4991.621928
799.005703,257,4991.782438
795.41675,256,4991.931308
793.557935,253,4992.073338
806.006217,255,4992.235217
799.004487,252,4992.409135
788.635788,250,4992.56411
799.397347,256,4992.717309
813.57381,261,4992.88013
796.894614,257,4993.040973
806.699343,254,4993.215853
809.69919,260,4993.383586
811.01329,257,4993.538956
1031.964945,316,4993.726234
795.526081,246,4993.881649
725.971792,228,4994.031509
809.329699,260,4994.193036
790.822153,249,4994.336591
794.803239,252,4994.498273
784.76221,245,4994.644587
906.280556,282,4994.818143
801.314183,258,4994.982528
786.458364,252,4995.140455
803.938649,253,4995.29153
808.403896,260,4995.448724
812.024207,261,4995.637558
802.551091,254,4995.824909
816.816576,262,4995.991136
794.918314,255,4996.165021
806.286072,256,4996.373082
831.796661,266,4996.582018
811.511806,261,4996.768225
807.777754,259,4997.038091
786.138705,251,4997.257482
777.215639,246,4997.470768
815.293522,261,4997.689771
814.648548,261,4997.877378
805.493938,259,4998.062643
818.185881,263,4998.227335
832.252057,266,4998.411307
803.216333,258,4998.575152
775.129727,245,4998.735407
792.157485,251,4998.89575
697.034993,233,4999.05745
816.201985,260,4999.222162
794.625838,256,4999.392453
818.048523,261,4999.532255
807.090442,256,4999.704814
812.016354,260,4999.878601
800.993696,254,5000.030219
807.870204,260,5000.194702
852.778391,270,5000.358674
812.00042,260,5000.522093
802.58018,258,5000.713372
807.046144,257,5000.871604
811.613425,257,5001.040867
814.377666,261,5001.211485
796.15167,256,5001.362428
810.28598,260,5001.527393
808.542212,259,5001.701952
811.877425,260,5001.854589
814.050028,259,5002.008352
790.632552,255,5002.164802
827.286437,265,5002.340073
781.109047,249,5002.493504
782.453492,247,5002.666574
810.831868,261,5002.830852
836.465179,267,5002.981136
703.511968,232,5005.240881
696.913053,234,5005.397709
816.908598,262,5005.549164
814.572804,260,5005.700596
808.326799,258,5005.864261
815.860632,262,5006.035522
798.327058,253,5006.175103
795.705727,256,5006.332661
810.222025,258,5006.494479
798.518932,257,5006.677299
818.832829,263,5006.85715
839.170773,268,5007.009098
813.376086,260,5007.180062
793.949694,255,5007.34659
816.852827,262,5007.525367
802.059121,252,5007.679491
808.220207,259,5007.838511
810.576905,260,5008.006826
823.100451,263,5008.169807
811.673302,260,5008.329045
795.058564,247,5008.475975
820.437827,263,5008.62887
813.817054,259,5008.778349
794.223741,256,5008.94255
812.453879,260,5009.114085
793.210388,256,5009.262946
793.899558,257,5009.441413
794.079293,250,5009.59782
812.609588,261,5009.766504
785.755275,248,5009.923874
793.892071,248,5010.092691
789.822587,254,5010.244329
810.224292,261,5010.429601
808.194653,260,5010.61048
785.487372,253,5010.765275
822.377674,264,5010.937722
816.43321,261,5011.108896
817.326595,262,5011.284193
784.926374,246,5011.44911
813.366164,262,5011.61198
810.931738,259,5011.774905
836.332787,268,5011.933832
793.524249,256,5012.1038
809.515421,260,5012.256685
794.660103,253,5012.427288
798.206156,258,5012.605832
822.919039,264,5012.770804
794.535872,256,5012.914673
891.191539,278,5013.088097
813.637515,262,5013.236748
789.673631,252,5013.404751
794.630856,248,5013.576442
798.660719,257,5013.75385
814.225951,262,5013.910859
799.931425,257,5014.057465
785.39013,247,5014.213808
812.74678,260,5014.379212
757.609799,244,5014.53371
793.935364,256,5014.689201
790.624679,255,5014.836606
797.723247,254,5014.988719
805.614467,251,5015.147505
790.050218,244,5015.310655
807.638247,259,5015.492056
824.722109,263,5015.654607
808.860507,260,5015.802431
790.41189,255,5015.966033
791.498158,254,5016.11777
807.365558,259,5016.288994
811.482906,260,5016.466238
860.046021,272,5016.636296
826.889682,264,5016.808353
812.767652,258,5016.957634
808.306522,257,5017.113995
718.263941,237,5017.249682
842.213818,269,5017.41428
796.587341,254,5017.571082
1085.718684,344,5017.76446
802.49252,258,5017.923696
815.816706,262,5018.085632
830.901451,266,5018.256019
812.39581,257,5018.407365
781.016149,250,5018.551444
792.28876,249,5018.699612
802.949716,253,5018.862144
788.163935,248,5019.031552
788.205461,251,5019.191015
807.69137,257,5019.353275
791.964597,253,5019.510131
790.758894,249,5019.653058
790.830926,254,5019.802014
781.817835,252,5019.953957
812.270991,262,5020.107236
728.391283,229,5020.241477
786.145095,253,5020.403518
806.630729,259,5020.546222
791.187282,254,5020.690397
805.299653,257,5020.85687
815.642422,262,5021.030645
795.349269,254,5021.179778
813.066309,257,5021.340475
823.861126,264,5021.492422
784.563749,251,5021.663672
786.63101,253,5021.82747
816.205147,261,5021.995158
810.713756,260,5022.163584
790.193247,254,5022.329744
816.449429,262,5022.492985
811.324001,256,5022.645763
831.998836,266,5022.805098
807.416285,254,5022.96218
801.421695,258,5023.107923
784.503235,251,5023.267501
793.69077,255,5023.407687
700.514735,234,5023.551853
792.841029,255,5023.699422
808.323371,260,5023.856054
785.9849,247,5023.998937
786.580427,251,5024.139349
727.650499,229,5024.272378
782.316104,250,5024.436858
792.261646,257,5024.599741
810.823659,261,5024.76289
812.756731,262,5024.912222
827.021513,265,5025.063767
804.523738,259,5025.225904
814.230096,261,5025.400986
809.368408,260,5025.578952
826.612584,265,5025.744636
778.491478,246,5025.894945
810.369459,260,5026.064905
850.907407,269,5026.243836
806.363442,257,5026.392914
821.86409,264,5026.560851
815.390466,261,5026.721114
790.858335,254,5026.888779
771.538776,250,5027.058061
800.483967,253,5027.227089
825.062844,265,5027.397604
808.211222,259,5027.553226
792.16595,255,5027.720023
795.770716,256,5027.866018
809.508863,260,5028.029456
816.350482,261,5028.202061
871.237946,274,5028.364196
822.997909,263,5028.538078
790.337179,251,5028.684864
1047.182188,318,5028.875563
722.121136,228,5029.007157
826.49894,265,5029.181426
783.542527,246,5029.34175
796.016385,254,5029.510285
788.839944,254,5029.689119
789.635137,253,5029.854465
827.524159,265,5030.03842
831.402165,266,5030.211367
818.598795,263,5030.35862
832.613836,267,5030.536494
834.603341,266,5030.70606
816.097838,262,5030.880192
806.174258,258,5031.053149
803.221156,251,5031.20356
813.914501,262,5031.369589
814.871694,261,5031.539425
813.180715,261,5031.704704
855.83963,271,5031.878192
808.601584,259,5032.055185
796.198338,252,5032.214854
807.979266,259,5032.388463
813.258493,262,5032.564936
787.56657,254,5032.739879
821.060959,260,5032.892296
796.516589,247,5033.049021
817.693879,262,5033.227007
802.352297,258,5033.400112
817.924516,262,5033.547271
794.164481,257,5033.712821
807.832763,259,5033.875348
805.443507,250,5034.014627
824.224734,264,5034.174352
816.763025,259,5034.337713
771.995285,241,5034.493221
815.069769,258,5034.660416
794.855797,249,5034.82799
792.171715,251,5034.992842
778.493584,240,5035.14059
785.391369,243,5035.284622
794.8151,254,5035.449405
808.89437,260,5035.615577
818.065596,263,5035.792192
836.874918,267,5035.965829
796.894612,257,5036.116351
789.508158,248,5036.27922
784.961206,252,5036.435251
774.778054,248,5036.604549
801.524288,258,5036.782997
710.49231,236,5036.930121
773.500882,244,5037.098301
822.766412,264,5037.257783
795.045935,258,5037.427316
800.641748,250,5039.763434
821.497709,263,5039.941465
779.76813,245,5040.105948
809.635072,260,5040.27318
799.739338,257,5040.441332
825.169138,264,5040.632818
812.587918,258,5040.79129
796.875977,248,5040.966714
794.995817,256,5041.118799
797.059325,253,5041.287809
792.676594,247,5041.449031
821.608599,264,5041.617765
813.94755,260,5041.782245
806.871911,259,5041.94195
800.27255,251,5042.091629
802.152451,249,5042.244975
805.536,259,5042.41056
808.988842,260,5042.569448
850.120861,270,5042.744853
810.404019,261,5042.917339
811.687124,260,5043.087696
814.309328,261,5043.264602
864.057171,272,5043.452873
903.41755,280,5043.627273
812.510313,260,5043.800019
807.364254,258,5043.958245
811.926797,261,5044.117285
787.253325,248,5044.270674
813.696757,261,5044.542523
769.604325,246,5044.7339
792.776468,254,5044.898119
824.730797,265,5045.091852
780.669787,249,5045.267799
793.183572,254,5045.418553
800.553949,251,5045.571181
849.642286,269,5045.763108
800.28004,257,5045.944221
820.372901,262,5046.107399
803.924035,253,5046.274898
796.812124,251,5046.436816
802.090096,258,5046.620232
800.714245,252,5046.809395
797.611908,257,5046.975628
831.914452,266,5047.152879
794.716231,257,5047.317937
855.790384,271,5047.490582
767.681646,245,5047.653988
816.30994,260,5047.815193
801.810167,258,5047.981786
780.867879,250,5048.152975
794.764045,256,5048.322215
806.904851,259,5048.479395
794.792366,256,5048.642529
797.11014,250,5048.794974
791.081447,255,5048.948295
822.361353,263,5049.102294
785.843664,252,5049.27604
792.498854,253,5049.416412
792.869639,247,5049.557677
804.342535,252,5049.700006
795.155787,247,5049.837062
813.328386,260,5050.005908
788.002723,255,5050.155104
794.669964,257,5050.310673
807.845823,252,5050.462237
838.935893,267,5050.638198
809.387832,260,5050.780336
805.249296,258,5050.929106
777.378564,246,5051.087417
802.934548,251,5051.246373
807.118522,260,5051.396025
784.930838,250,5051.547361
756.583809,236,5051.696714
794.238479,256,5051.846619
800.649832,253,5052.007393
789.493393,255,5052.162573
788.997521,252,5052.311092
739.951079,232,5052.454643
705.692391,233,5052.602849
790.63052,254,5052.757736
807.47823,257,5052.905363
805.562966,259,5053.058994
793.260854,254,5053.21663
771.018439,246,5053.376309
797.895572,258,5053.536899
801.307166,254,5053.690452
807.464782,260,5053.862067
809.858779,258,5054.013802
826.589922,263,5054.165312
829.103063,266,5054.324203
813.213993,261,5054.474412
792.867593,251,5054.630534
791.175151,255,5054.79109
801.29231,258,5054.952338
796.484366,254,5055.09989
810.276393,260,5055.260905
812.410666,261,5055.415644
808.612667,259,5055.572047
816.545537,262,5055.723847
810.551106,260,5055.891304
817.731597,262,5056.064272
803.720112,258,5056.219189
790.41398,255,5056.378236
786.372169,253,5056.533435
817.52882,263,5056.691398
824.09783,264,5056.854029
796.687659,253,5057.02042
800.651519,248,5057.187433
850.473435,271,5057.347816
805.31961,260,5057.52761
792.17137,255,5057.69912
928.3447,286,5057.860315
803.872062,256,5058.010299
897.64382,279,5058.192421
703.7891,235,5058.342623
797.98127,252,5058.497037
815.990668,261,5058.64302
805.984295,254,5058.803689
779.085806,249,5058.948268
810.116016,261,5059.10412
818.143323,263,5059.26154
817.245505,262,5059.432848
753.590419,246,5059.587483
809.171313,260,5059.761489
839.939175,268,5059.954709
788.821225,251,5060.111975
808.047487,254,5060.270466
735.21962,231,5060.409503
797.380458,250,5060.562488
818.659757,262,5060.724707
807.964072,258,5060.898678
793.146856,253,5061.056621
745.320625,233,5061.213289
790.607839,245,5061.367711
811.129954,258,5061.523794
811.131742,255,5061.691255
793.282357,249,5061.841692
824.771165,264,5062.020897
801.015108,258,5062.181485
814.564704,261,5062.344263
801.945186,258,5062.50515
790.619261,255,5062.661179
814.281564,262,5062.821835
786.298722,253,5062.984761
773.184548,246,5063.142431
814.461259,262,5063.293615
782.531745,245,5063.462479
795.527372,256,5063.620015
813.030465,261,5063.799898
800.133991,254,5063.964829
815.486103,261,5064.124813
799.412183,258,5064.285699
784.138168,248,5064.434209
808.811214,259,5064.603524
791.0301,254,5064.768505
795.38999,255,5064.936559
818.683125,263,5065.121453
814.914693,261,5065.278373
807.883209,260,5065.435323
819.688306,263,5065.593739
788.152874,253,5065.764848
797.01046,248,5065.935486
802.154303,257,5066.103934
798.256148,257,5066.275206
891.740711,278,5066.450853
793.251201,255,5066.605942
796.898696,257,5066.750009
793.79072,258,5066.914893
789.854722,255,5067.096412
788.862732,254,5067.26492
793.116624,253,5067.426219
794.866388,256,5067.589484
737.757457,232,5067.737906
811.743557,259,5067.905474
809.611345,261,5068.082884
796.165824,251,5068.263322
1089.599237,342,5068.476361
802.853603,258,5068.626201
821.637173,263,5068.789834
809.674925,256,5068.974344
785.853798,245,5069.137544
799.11733,250,5069.297036
813.949798,261,5069.471358
810.279247,260,5069.635871
800.984263,258,5069.799525
799.02605,258,5069.960027
794.255327,254,5070.122784
837.660317,267,5070.303827
819.211298,260,5070.462225
802.909054,248,5070.621111
851.857157,270,5070.789833
796.614512,249,5070.930565
818.971247,259,5071.096305
782.68603,247,5071.253474
782.152999,245,5071.417308
805.58926,259,5071.578683
797.658617,254,5071.738908
810.455556,260,5074.139849
793.5155,255,5074.305766
796.052534,256,5074.466437
828.505531,265,5074.643183
810.95369,257,5074.809045
781.602407,247,5074.95231
786.652637,252,5075.126299
774.797618,247,5075.273172
799.976966,258,5075.433768
809.534037,257,5075.586804
