#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
1422.444201,380,5605.08176
1189.634074,328,5605.274304
1332.599194,363,5605.492861
1245.872325,353,5605.744454
1364.042823,364,5605.981029
1432.350333,381,5606.241608
1415.116242,377,5606.48575
1206.355466,344,5606.733415
1368.854055,368,5606.983793
1360.647509,367,5607.227925
1424.982313,379,5607.476815
1318.307711,359,5607.710965
1443.013841,383,5607.962299
1263.163496,355,5608.181525
1302.390459,355,5608.426272
1334.639316,363,5608.671693
936.025445,261,5608.839441
1432.385779,382,5609.104892
1228.818937,340,5609.337066
1217.695556,336,5609.552688
821.794572,239,5609.721912
1277.194435,351,5609.969092
1360.766382,365,5610.199644
