#{"t_start": 1736070333.094905, "env_id": "CustomHopper-target-v0"}
r,l,t
948.333061,273,927.795594
1003.661802,283,927.911841
980.704654,279,928.04392
1003.155746,283,928.161796
934.65039,270,928.276293
926.316525,268,928.387208
933.237184,270,928.501873
932.445915,269,928.61167
972.932173,277,928.735731
995.297773,281,928.854298
986.409378,279,928.988372
932.990271,269,929.127948
928.461729,269,929.263266
922.652385,267,929.400007
931.46515,270,929.53209
941.739183,272,929.656662
951.968613,273,929.78798
937.14946,271,929.906746
973.155704,276,930.036776
924.301217,268,930.156312
970.945555,276,930.270111
980.787519,278,930.388308
955.212699,274,930.504043
944.409239,272,930.625644
968.929794,276,930.744925
936.071804,270,930.861516
1001.105167,281,930.976349
934.389597,270,931.092635
996.410455,280,931.216601
937.216791,271,931.326579
948.515268,273,931.44008
951.938398,274,931.565803
939.495993,272,931.691587
968.813184,276,931.808096
974.548214,277,931.919368
933.472935,270,932.042535
970.486556,276,932.163678
934.232881,271,932.276014
962.604794,275,932.390206
934.869073,270,932.505399
935.617588,271,932.616753
1009.099163,284,932.749958
981.79093,278,932.865496
987.064482,279,933.002129
928.318089,268,933.126999
947.937221,272,933.242091
960.625517,275,933.354286
970.474936,277,933.472141
982.347721,278,933.591634
982.592285,279,933.712602
946.846187,273,933.842233
960.583178,275,933.955454
936.264478,271,934.06921
975.221712,277,934.19513
951.778828,273,934.310425
926.307032,268,934.423996
958.119243,274,934.538321
927.584242,267,934.655072
985.249978,278,934.781034
924.414581,268,934.89331
969.202682,276,935.003382
928.001837,268,935.114282
930.103489,270,935.228363
931.267235,270,935.347813
962.020696,275,935.46398
955.603783,274,935.580184
950.804501,273,935.699118
988.334308,280,935.818006
940.22888,271,935.935683
1008.031659,284,936.051268
974.779165,277,936.181749
930.357829,269,936.291088
966.136322,276,936.410357
964.430404,275,936.529088
960.625707,275,936.647731
933.366127,270,936.757096
936.69665,271,936.870666
937.844014,271,936.980644
961.401794,275,937.09523
976.231405,278,937.212437
958.104841,274,937.324373
983.996757,279,937.445949
979.159986,278,937.566335
932.100623,270,937.677028
939.809536,271,937.792937
931.581007,271,937.90187
952.597865,274,938.019604
928.056459,269,938.142204
953.429958,274,938.258537
938.348945,271,938.378556
958.945216,275,938.502313
962.305209,275,938.614854
928.635847,269,938.736508
989.927999,279,938.848757
985.351767,279,938.966456
1013.589651,285,939.088876
949.749996,273,939.204361
967.100173,276,939.316476
931.663344,270,939.424476
927.45309,269,939.533802
947.313202,272,939.655526
980.532392,278,939.776893
985.642341,279,939.89431
963.07145,274,940.00394
939.00927,272,940.122904
929.907734,269,940.241487
964.267424,275,940.358341
984.825053,279,940.476666
950.710231,274,940.588038
980.229537,278,940.725069
950.985745,274,940.838292
949.437015,273,940.948058
941.954068,272,941.058851
957.887399,275,941.182523
976.673409,277,941.301218
958.29913,275,941.422331
963.350382,274,941.537322
975.00887,277,941.65767
930.355747,269,941.769676
980.057246,278,941.892301
953.569584,274,942.055324
935.40145,271,942.172131
946.945239,273,942.296401
941.59163,272,942.414247
980.138413,279,942.535634
981.503419,278,942.650984
931.011583,270,942.768205
971.789273,276,942.879493
929.914269,269,943.003029
959.700578,275,943.141223
966.568652,276,943.260991
971.50474,277,943.380139
925.813558,269,943.491931
981.632671,280,943.608775
945.901791,272,943.731594
968.864609,276,943.84551
933.194677,270,943.953643
987.239766,279,944.069254
925.850219,268,944.195655
938.865236,272,944.311575
973.695618,277,944.424095
969.541518,276,944.538569
982.886339,279,944.663575
931.335742,270,944.78271
969.680093,277,944.904446
933.184003,270,945.013776
973.880511,277,945.130918
964.759155,275,945.252028
978.74577,278,945.383728
924.729648,269,945.494519
984.158074,279,945.610362
976.675193,277,945.749188
963.032485,275,945.871747
924.590188,268,945.989273
944.168312,272,946.108439
966.736919,276,946.228668
947.219323,272,946.343992
935.427809,271,946.460675
968.40625,277,946.579882
983.769547,279,946.699253
923.23862,268,946.815741
928.17468,269,946.928218
990.261244,280,947.047106
926.786162,269,947.165449
926.558264,269,947.275771
991.044117,280,947.39392
965.943998,275,947.516085
933.190092,270,947.640838
927.091655,269,947.76229
959.426027,274,947.875325
941.845755,272,947.98755
979.991839,278,948.100311
934.990084,271,948.221106
954.319407,274,948.331654
931.509711,270,948.451638
949.809597,273,948.571599
951.153108,274,948.691044
947.957644,272,948.805733
935.151341,270,948.923156
930.472925,269,949.040303
923.034317,266,949.154839
936.600635,271,949.274663
974.23433,277,949.391778
935.710401,271,949.504844
939.026656,271,949.617889
932.532597,270,949.735761
928.078636,269,949.847955
938.730478,271,949.982758
985.032847,279,950.097072
925.451472,268,950.212514
928.58679,269,950.325731
1001.069481,282,950.443444
921.484485,267,950.558677
960.078899,274,950.684591
950.010198,273,950.798645
986.925836,280,950.912057
975.363261,277,951.029417
981.35393,278,951.143164
998.583553,282,951.259911
987.870758,280,951.381886
929.01548,269,951.491246
935.78937,270,951.60475
947.066222,272,951.721957
937.486112,271,951.835148
942.814462,272,951.943874
963.938245,275,952.0538
958.408006,274,952.171191
979.239492,278,952.302678
971.16837,276,952.415484
931.718434,270,952.538479
962.857125,276,952.654734
999.738379,282,952.767787
969.617644,276,952.880222
937.881272,271,952.989462
940.249491,271,953.102138
936.17986,271,953.242196
977.272324,277,953.371679
975.930218,278,953.512399
994.659585,281,953.665015
953.521185,274,953.802253
946.640929,273,953.917652
926.148769,269,954.032023
925.456806,268,954.146181
972.375211,277,954.269364
952.694966,274,954.392828
947.211738,273,954.508729
1000.401996,282,954.63635
966.471788,276,954.761827
925.072516,268,954.874318
957.960696,273,954.992102
931.903133,270,955.10563
988.65108,280,955.239157
947.639384,272,955.355834
956.037522,274,955.4906
968.241059,276,955.623284
987.450705,280,955.750519
993.390189,281,955.868774
930.631189,269,955.986285
984.826695,279,956.101682
952.001372,273,956.214901
924.932368,269,956.325786
959.55069,274,956.441682
965.905868,276,956.560718
936.585895,271,956.681562
948.655521,273,956.808864
942.031157,272,956.928974
970.832188,276,957.048165
983.697644,278,957.170952
974.855641,277,957.291519
977.211498,278,957.410308
975.645623,277,957.532996
935.012167,270,957.651198
922.234403,267,957.758924
963.523305,275,957.871255
968.331024,276,957.983936
941.174874,272,958.104712
931.736519,269,958.221925
960.245895,275,958.34285
985.05406,279,958.45822
925.809114,269,958.57482
984.123636,279,958.697517
944.220506,273,958.819197
985.208317,279,958.936463
970.160321,276,959.050898
962.559378,274,959.179703
949.169697,273,959.288614
928.102884,270,959.398384
931.081707,270,959.513605
977.08172,277,959.631292
951.043713,273,959.755733
980.274489,278,959.873556
960.20152,275,959.992165
941.218157,272,960.107584
962.432056,276,960.23016
973.144278,276,960.341965
1004.50406,283,960.458354
934.928537,270,960.57311
991.738302,281,960.696639
965.547683,276,960.810426
981.2027,278,960.921985
954.3271,273,961.037443
953.833723,274,961.157122
963.157661,275,961.268938
927.074552,269,961.389951
926.888884,267,961.523532
944.724742,272,961.636079
932.533527,270,961.750767
953.117223,274,961.864646
1003.210191,282,961.984763
974.87014,277,962.105142
989.217775,280,962.22382
974.857126,277,962.340115
949.739754,273,962.461741
933.224228,270,962.584005
984.679787,278,962.705671
923.857313,268,962.821611
935.042379,270,962.930729
965.876451,276,963.051741
942.116707,272,963.172345
976.835282,278,963.298179
929.869638,269,963.411751
929.485034,269,963.521344
930.616405,270,963.635551
928.9226,270,963.760775
992.740519,281,963.880531
979.17371,278,964.001752
932.834792,270,964.113064
960.836267,275,964.229059
936.12842,271,964.338079
936.518136,271,964.461242
943.824919,273,964.584839
967.579396,276,964.70388
968.379924,276,964.814826
974.743792,278,964.926906
990.442254,279,965.043311
970.451661,276,965.159356
977.587229,278,965.277516
958.287145,274,965.393952
990.715619,280,965.509384
983.209276,279,965.633299
976.976692,278,965.751991
988.884281,280,965.86458
965.287174,276,965.979997
948.573972,273,966.102682
995.17636,281,966.221793
936.478799,271,966.335812
936.239154,271,966.448562
925.160885,269,966.563936
968.166751,276,966.683262
992.297821,280,966.797945
944.865802,273,966.914098
935.410088,271,967.027487
949.359224,274,967.143248
957.551124,274,967.259715
922.227162,268,967.375954
966.23167,276,967.486835
925.464109,269,967.606118
980.634458,278,967.73088
967.004653,275,967.840159
928.585717,269,967.952735
935.29104,270,968.063727
940.981421,272,968.187382
940.930434,271,968.31184
945.56219,273,968.438694
955.176742,274,968.548762
929.853639,270,968.669066
977.887832,277,968.78838
937.644929,271,968.907651
964.220961,275,969.023303
968.165929,276,969.137494
926.617635,269,969.247974
972.72891,276,969.3697
990.550389,281,969.482003
962.222382,275,969.603724
970.247803,277,969.721874
946.668466,272,969.838864
958.660645,275,969.955457
977.183335,277,970.07525
964.553638,275,970.195854
993.50854,281,970.315968
964.792151,276,970.430182
934.97949,271,970.542926
941.740817,271,970.679257
988.265848,280,970.792133
928.918873,269,970.90177
958.542737,275,971.013973
942.186817,272,971.126838
950.362871,273,971.243182
943.414076,272,971.355011
932.087283,270,971.467577
929.1736,270,971.584285
947.364532,272,971.743697
926.379637,268,971.856076
939.599021,272,971.975894
933.073665,270,972.086401
972.985019,276,972.206162
978.408468,278,972.325343
961.858661,275,972.447587
968.196364,275,972.566943
925.126297,268,972.681279
930.988151,269,972.792455
966.416682,276,972.919955
930.67479,270,973.039253
965.134125,276,973.158185
942.200711,272,973.271093
939.466936,271,973.386696
977.326753,278,973.510059
929.631658,269,973.6172
970.179481,276,973.735457
927.576047,269,973.844444
939.956932,271,973.962833
1000.498688,281,974.087695
980.321884,279,974.208172
932.517178,269,974.319147
934.443251,271,974.429112
931.968875,270,974.543528
981.97927,279,974.669512
931.176162,270,974.780524
966.875485,275,974.897258
975.427176,278,975.011656
960.604135,275,975.127154
973.052602,277,975.259087
976.113887,278,975.372061
954.04954,274,975.492003
926.585508,269,975.614839
955.636707,273,975.741875
941.345996,272,975.85597
944.838707,272,975.972925
930.365475,270,976.087029
929.30234,270,976.198703
953.550626,273,976.315358
976.312399,278,976.429369
925.435556,268,976.545382
982.426942,279,976.667245
971.090883,277,976.785734
966.64474,276,976.901097
954.438894,273,977.010711
931.147963,270,977.120909
939.07221,272,977.240607
932.036704,270,977.353502
926.730721,269,977.482091
975.493021,278,977.640248
926.776748,269,977.762073
927.959959,269,977.877521
931.441851,270,977.987428
932.758458,270,978.101196
967.597066,275,978.219273
977.823552,278,978.331363
986.032216,278,978.456299
981.826047,279,978.571715
983.770027,278,978.70097
932.583879,270,978.816558
932.568533,269,978.933382
929.165736,269,979.044816
1002.53791,282,979.164688
956.265533,274,979.280744
953.463603,274,979.391355
976.437367,278,979.505505
987.694285,280,979.624161
933.188399,270,979.744173
931.754545,270,979.86906
944.970337,271,979.9814
971.291156,276,980.096813
927.065159,269,980.214919
937.453494,271,980.32617
934.444686,271,980.439931
949.158037,273,980.555645
986.340384,279,980.680273
955.735796,274,980.799433
922.271646,267,980.912521
941.323901,272,981.023302
930.31139,269,981.141231
950.110126,273,981.258158
995.074568,282,981.379894
925.663626,269,981.495734
1018.686624,286,981.616465
953.904542,274,981.733543
935.339659,270,981.847998
994.739246,281,981.96483
942.614498,272,982.079753
966.879489,275,982.2064
963.613144,275,982.319266
931.583518,270,982.435882
967.045578,275,982.552575
943.810049,272,982.67089
974.556012,277,982.786486
981.20973,279,982.909239
929.012925,269,983.026958
930.815738,270,983.142888
952.804769,273,983.261962
933.812831,270,983.37814
935.257318,271,983.502282
944.44579,272,983.619675
985.316592,279,983.753183
953.316632,273,983.876246
946.500233,273,983.989625
922.606678,268,984.105911
971.658173,277,984.232193
927.251134,268,984.341938
955.483562,273,984.471985
976.00945,278,984.597873
935.565788,271,984.745803
926.488329,268,984.877364
948.661883,272,985.00058
958.007661,274,985.122022
1004.880195,283,985.238581
971.868513,277,985.350323
948.756771,273,985.468596
966.030869,275,985.585079
931.110886,269,985.710476
969.955331,276,985.827559
950.036605,272,985.943285
980.957401,278,986.062099
929.019707,270,986.179626
928.365351,269,986.293794
972.041758,276,986.409229
976.322632,277,986.520914
960.165125,274,986.648656
948.121158,272,986.775265
932.764086,270,986.890139
957.64879,275,987.018313
980.888149,279,987.1345
931.467108,270,987.25657
960.573602,275,987.372597
968.404542,276,987.48941
954.467025,274,987.599899
932.877016,268,987.722551
946.574314,272,987.834115
994.421223,281,987.956844
932.79714,270,988.065626
968.498762,276,988.185745
973.437425,276,988.302479
969.101218,276,988.41315
994.471562,281,988.533547
960.511484,275,988.650728
981.052866,278,988.769492
949.189071,273,988.884554
968.271363,277,989.009852
948.356578,273,989.126919
1001.035421,283,989.251206
977.219282,278,989.367482
928.578068,269,989.483227
966.437488,276,989.600278
963.359668,275,989.721942
927.953883,268,989.830107
941.708211,272,989.94432
969.814681,275,990.059318
931.105747,270,990.17453
935.18511,270,990.285797
930.664496,270,990.394517
931.086706,270,990.508943
956.140826,274,990.623715
995.517276,282,990.746693
973.588799,277,990.862668
980.145436,278,990.979691
928.027179,269,991.088909
976.701597,278,991.207918
970.429634,276,991.345166
980.27276,278,991.456977
925.807374,269,991.579999
995.314632,281,991.712152
931.611542,270,991.819894
972.657249,276,991.933905
958.645944,274,992.049483
929.771405,269,992.169629
1008.603753,284,992.288734
958.523684,274,992.406812
985.801612,280,992.527298
981.78606,280,992.655159
986.200481,279,992.769318
957.842316,275,992.886403
968.030566,276,993.000432
941.992052,271,993.12062
926.862661,269,993.240531
928.104369,269,993.359812
926.399399,269,993.47813
970.773663,277,993.624185
939.985622,272,993.739649
1026.698116,287,993.856388
944.592303,272,993.976386
942.450324,272,994.086055
995.112799,281,994.211216
970.609675,276,994.325139
