#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
1172.860083,341,1193.167767
1166.015503,335,1193.314425
1178.852404,342,1193.460012
1173.186966,338,1193.600336
1178.633075,344,1193.740757
1176.221057,343,1193.888289
1171.125074,336,1194.027423
1165.664398,336,1194.160653
1179.88031,343,1194.307542
1164.019744,333,1194.444774
1165.749014,334,1194.582854
1181.579606,344,1194.717478
1162.39597,334,1194.852457
1180.135714,342,1195.005687
1164.654676,336,1195.140414
1183.184286,347,1195.28721
1155.155595,330,1195.428017
1177.318681,342,1195.571011
1161.669803,333,1195.700544
1161.675581,334,1195.841216
1174.990312,339,1195.978039
1172.776032,338,1196.112615
1174.893534,340,1196.254128
1168.335874,336,1196.395506
1177.566858,338,1196.533325
1174.579244,339,1196.675407
1170.114772,337,1196.821227
1178.047414,339,1196.967934
1168.035289,338,1197.113405
1158.754822,332,1197.253404
1178.125876,339,1197.396225
1171.874919,339,1197.532195
1174.680221,339,1197.67139
1168.484733,337,1197.808805
1174.47664,343,1197.95272
1135.882744,324,1198.083912
1165.99997,334,1198.223327
1171.140774,335,1198.366124
1168.424689,340,1198.503754
1169.732521,336,1198.645113
1158.38834,331,1198.793661
1161.377337,333,1198.927327
1175.461167,339,1199.076964
1181.864007,345,1199.218356
1165.642655,335,1199.362195
1183.18354,343,1199.496214
1171.23218,338,1199.630023
1177.136775,343,1199.776087
1178.589476,345,1199.920841
1181.862174,343,1200.063183
1160.572837,333,1200.199788
1181.983937,341,1200.35121
1174.825352,340,1200.486232
1173.4811,342,1200.622349
1175.887642,340,1200.761837
1157.551895,331,1200.901795
1181.969548,343,1201.038496
1177.873293,345,1201.195944
1164.693385,334,1201.339725
1149.814617,329,1201.473394
1175.551225,340,1201.612672
1147.15427,327,1201.743985
1176.344179,343,1201.899675
1165.976128,334,1202.039421
1146.4153,328,1202.172969
1163.362801,334,1202.316018
1177.560601,341,1202.468155
1167.94163,338,1202.609466
1161.098844,333,1202.743681
1174.879524,338,1202.889267
1183.713715,343,1203.025818
1156.276226,331,1203.166112
1174.736878,344,1203.312932
1170.696581,337,1203.45099
1178.998898,340,1203.591398
1175.576141,338,1203.728044
1161.773343,333,1203.870295
1168.185224,337,1204.01005
1175.828924,343,1204.149636
1168.976458,339,1204.287906
1168.066259,336,1204.420474
1172.07238,341,1204.563643
1180.73411,340,1204.69577
1175.473348,346,1204.843426
1178.312648,346,1204.977844
1179.413208,343,1205.11306
1182.099249,343,1205.266584
1167.794901,336,1205.405754
1179.091227,342,1205.545026
1178.134366,341,1205.683542
1180.650454,345,1205.824613
1171.06934,338,1205.956269
1150.959416,329,1206.0888
1170.578856,336,1206.260114
1177.559364,347,1206.449047
1183.73039,343,1206.60425
1183.071992,348,1206.754165
1176.119531,339,1206.895751
1184.431189,345,1207.034375
1165.219531,335,1207.174919
1179.036793,344,1207.329973
1154.023313,329,1207.469911
1167.292013,335,1207.609602
1166.873357,336,1207.749601
1164.237736,334,1207.889949
1180.910991,341,1208.030178
1165.611692,334,1208.159152
1168.523763,336,1208.296726
1178.607528,345,1208.452894
1173.297534,336,1208.627425
1179.912224,341,1208.782452
1181.111929,342,1208.926851
1180.430844,348,1209.066591
1170.264329,337,1209.208612
1183.791023,343,1209.388093
1169.093009,336,1209.567706
1169.605924,337,1209.724679
1178.84413,343,1209.872785
1182.436786,343,1210.015026
1174.128557,342,1210.157377
1183.273105,342,1210.314242
1176.823802,344,1210.487904
1172.480899,339,1210.633224
1175.726856,339,1210.776896
1176.887067,341,1210.923984
1172.713253,339,1211.074395
1179.749392,343,1211.213019
1169.695078,338,1211.35744
1166.079795,335,1211.517102
1172.648593,340,1211.711516
1182.494744,346,1211.888312
1174.026701,339,1212.046137
1171.828093,337,1212.199231
1167.846164,335,1212.345495
1185.730735,344,1212.500882
1166.781554,336,1212.643729
1181.306407,343,1212.785767
1182.933933,342,1212.931968
1179.553483,341,1213.07314
1177.657052,344,1213.218972
1179.340486,343,1213.363387
1180.286258,342,1213.523356
1172.614045,338,1213.660397
1160.537445,332,1213.797232
1181.690804,344,1213.936782
1180.714611,343,1214.075512
1181.686397,344,1214.21201
1165.968139,334,1214.352611
1183.884443,342,1214.486233
1165.466241,339,1214.62459
1171.277481,338,1214.756111
1171.21183,336,1214.896109
1168.998023,340,1215.034637
1181.45407,344,1215.178668
1172.458172,339,1215.322668
1170.662708,337,1215.467579
1177.197393,340,1215.611131
1172.425537,341,1215.751659
1173.067257,338,1215.895423
1177.002679,341,1216.035805
1176.76816,339,1216.177732
1177.477851,345,1216.323006
1148.889297,330,1216.457166
1166.947567,336,1216.590564
1177.419129,343,1216.73332
1173.659718,341,1216.87826
1182.538442,342,1217.013288
1175.449091,339,1217.14665
1153.30323,330,1217.290234
1163.326311,335,1217.422185
1162.929148,336,1217.581747
1163.089948,334,1217.717692
1161.815076,334,1217.856957
1159.255319,335,1217.996968
1169.966449,339,1218.134768
1179.004394,341,1218.281687
1180.954222,340,1218.42368
1175.907078,339,1218.568137
1171.435725,336,1218.701395
1160.338638,331,1218.838745
1158.825432,333,1218.971727
1182.077785,345,1219.114536
1169.944864,339,1219.255894
1155.31784,331,1219.400793
1159.769813,332,1219.539124
1172.141829,338,1219.688177
1182.981232,346,1219.83109
1167.071256,334,1219.96524
1147.920048,327,1220.097662
1177.936655,342,1220.239146
1176.007799,340,1220.384649
1177.771562,344,1220.520612
1169.138201,337,1220.652734
1184.05057,342,1220.790228
1177.13733,343,1220.927716
1180.597276,345,1221.068202
1153.54887,330,1221.20038
1164.744105,337,1221.341977
1165.800504,335,1221.475011
1170.190153,335,1221.606828
1169.792087,338,1221.75459
1177.03044,343,1221.897706
1164.401785,335,1222.035083
1163.398235,334,1222.169945
1177.78737,340,1222.309213
1156.936067,332,1222.445581
1178.192049,341,1222.592326
1178.51772,340,1222.737095
1172.411363,340,1222.883445
1177.951562,340,1223.023031
1175.685957,345,1223.156885
1179.413973,346,1223.301511
1157.373323,332,1223.432538
1177.563136,340,1223.573452
1172.511044,338,1223.72087
1151.650906,330,1223.864299
1165.768703,336,1224.00792
1162.070862,334,1224.147954
1176.962301,342,1224.294679
1168.197036,336,1224.4258
1167.317055,335,1224.566427
1182.955248,343,1224.704903
1172.742895,338,1224.842937
1179.602939,341,1225.031091
1168.885338,338,1225.178143
1180.149468,342,1225.325639
1178.963138,341,1225.462189
1176.085107,341,1225.603825
1177.939761,341,1225.747191
1178.546443,343,1225.896784
1167.640282,336,1226.036733
1176.73536,342,1226.172885
1156.557998,332,1226.311417
1178.051994,341,1226.453837
1172.307724,339,1226.594545
1164.457444,336,1226.735894
1163.249038,333,1226.873388
1170.816939,337,1227.014548
1182.800499,342,1227.153994
1174.393132,342,1227.295192
1157.412291,331,1227.426943
1181.640298,341,1227.568579
1155.856828,329,1227.705864
1175.219207,339,1227.858695
1178.888214,341,1227.999095
1171.969462,341,1228.141678
1162.136481,333,1228.27803
1175.059174,341,1228.423299
1183.422105,342,1228.563622
1172.671034,336,1228.699753
1148.971533,328,1228.840335
1179.259211,341,1228.972588
1150.503485,330,1229.103518
1173.196751,336,1229.240929
1182.704133,342,1229.384086
1178.997411,340,1229.56382
1152.111598,330,1229.739554
1173.690631,344,1229.892611
1176.957774,341,1230.039684
1177.286238,339,1230.181656
1178.418912,341,1230.462577
1167.544567,337,1230.602617
1176.624259,342,1230.741292
1174.125142,338,1230.887007
1155.837179,331,1231.020429
1179.769636,342,1231.163259
1168.496597,337,1231.301294
1179.05867,348,1231.442765
1163.448369,334,1231.583642
1179.780956,340,1231.724726
1165.584727,335,1231.862074
1173.818096,337,1232.012837
1174.095839,341,1232.153559
1169.838727,338,1232.291166
1180.978423,343,1232.431509
1151.221464,330,1232.563688
1165.404405,335,1232.708104
1161.377761,334,1232.846195
1175.534399,342,1232.987657
1169.338636,337,1233.130107
1164.736762,333,1233.2661
1176.928319,340,1233.411116
1172.88151,339,1233.554876
1179.651116,346,1233.696598
1180.979535,346,1233.837409
1160.422346,332,1233.974213
1156.95193,334,1234.117322
1179.018777,341,1234.260168
1169.362354,336,1234.403888
1170.933437,335,1234.542487
1175.253715,338,1234.683654
1151.982813,330,1234.820619
1178.353711,342,1234.961879
1173.673468,339,1235.094448
1158.292725,331,1235.234577
1167.295137,336,1235.366032
1169.255614,336,1235.502558
1170.618625,338,1235.64342
1173.877346,342,1235.787578
1154.251146,330,1235.952948
1177.370399,340,1236.102985
1161.672005,334,1236.237809
1177.414095,343,1236.383769
1156.287285,331,1236.521797
1164.648232,335,1236.662483
1178.856779,339,1236.816164
1179.113421,341,1236.960764
1179.92792,344,1237.104234
1181.536481,345,1237.243227
1165.548342,335,1237.382891
1174.366012,339,1237.520992
1175.401832,342,1237.656807
1160.991356,334,1237.806571
1172.077091,339,1237.944166
1183.83013,344,1238.083117
1155.652459,331,1238.22622
1158.491308,332,1238.368244
1172.067704,339,1238.507487
1175.227224,339,1238.646321
1164.04611,335,1238.791444
1175.154352,344,1238.934575
1180.616288,342,1239.071959
1173.093718,340,1239.2046
1168.965003,337,1239.345547
1170.119759,338,1239.479281
1180.682989,341,1239.615599
1167.391816,335,1239.749268
1158.320213,331,1239.891131
1183.290673,344,1240.028328
1176.070261,341,1240.175544
1170.351881,338,1240.321901
1164.789535,335,1240.460987
1176.937302,342,1240.607561
1176.076711,340,1240.743857
1173.405135,339,1240.883243
1178.78458,340,1241.014605
1162.362315,333,1241.147036
1178.960085,341,1241.290116
1179.748505,341,1241.424851
1175.454142,339,1241.561536
1172.318585,340,1241.699113
1159.601418,334,1241.838694
1171.246103,338,1241.982579
1169.886699,337,1242.120954
1151.821012,331,1242.269621
1181.376781,346,1242.409756
1173.89037,337,1242.54243
1176.608085,339,1242.688504
1156.320026,330,1242.832063
1171.852042,339,1242.966707
1176.364597,342,1243.1102
1157.925172,333,1243.246272
1172.793445,338,1243.390545
1160.795994,334,1243.530451
1177.098522,339,1243.668589
1181.518603,346,1243.819672
1177.566577,341,1243.951588
1177.801659,342,1244.098061
1166.060395,334,1244.239946
1181.555293,345,1244.435553
1177.84999,340,1244.598032
1169.898247,338,1244.750264
1179.744413,342,1244.895769
1181.745604,345,1245.037241
1174.650129,341,1245.179968
1178.766973,339,1245.324604
1173.42884,338,1245.461399
1179.375187,342,1245.60027
1169.589109,339,1245.743059
1174.684612,341,1245.885587
1176.596086,344,1246.024778
1181.755723,345,1246.168839
1169.196639,337,1246.314281
1174.984849,344,1246.463412
1180.901174,343,1246.607987
1160.629106,331,1246.747226
1171.297909,339,1246.889761
1173.130481,339,1247.020623
1178.288586,340,1247.158976
1176.388002,342,1247.299034
1181.931175,345,1247.442658
1178.26396,342,1247.588891
1179.869786,343,1247.731771
1170.660954,338,1247.884863
1177.77238,341,1248.024473
1180.637021,341,1248.165735
1172.996334,339,1248.310676
1176.207407,342,1248.460418
1183.440307,342,1248.606844
1157.354759,331,1248.740626
1174.689884,342,1248.890411
1182.046786,343,1249.031717
1181.741089,343,1249.17624
1152.998542,329,1249.316659
1182.054085,342,1249.45957
1166.996343,337,1249.598259
1174.427197,340,1249.740353
1146.349604,328,1249.874995
1177.482241,341,1250.008971
1174.796885,338,1250.143684
1161.690959,333,1250.28395
1180.873221,342,1250.426721
1161.044612,332,1250.565682
1178.941436,343,1250.698884
1157.137784,333,1250.833486
1175.71277,340,1250.977496
1169.6954,338,1251.118203
1179.246923,341,1251.261411
1149.794517,329,1251.401147
1181.485482,342,1251.54273
1168.190702,337,1251.682073
1170.308908,338,1251.82158
1170.771791,338,1251.959911
1163.398725,334,1252.105937
1179.150109,341,1252.250555
1172.388079,337,1252.391849
1180.413013,345,1252.540213
1165.177259,334,1252.677387
1179.18168,348,1252.828454
1175.243897,338,1252.965709
1166.693551,334,1253.100401
1165.06959,337,1253.239512
1181.375474,344,1253.384566
1174.577265,339,1253.523193
1177.6982,341,1253.659765
1178.519904,345,1253.804048
1173.97638,340,1253.941743
1164.826946,334,1254.073188
1168.311541,336,1254.207909
1175.605187,338,1254.351198
1181.724701,345,1254.490805
1167.100732,334,1254.643041
1155.165622,330,1254.778475
1177.624156,340,1254.921664
1181.431317,342,1255.066917
1177.326429,342,1255.210234
1166.596906,337,1255.351244
1181.736334,349,1255.495029
1179.268871,343,1255.634665
1179.05122,344,1255.770555
1181.148074,344,1255.910072
1173.193537,339,1256.044965
1176.556782,341,1256.185577
1184.887923,350,1256.331247
1175.481392,345,1256.474782
1179.292693,339,1256.623549
1155.849715,331,1256.772933
1171.277175,339,1256.909891
1167.586179,336,1257.049242
1181.565192,343,1257.189855
1174.487246,337,1257.324595
1170.262033,339,1257.460181
1181.808523,342,1257.601909
1182.716196,343,1257.736472
1165.73999,336,1257.883444
1174.989908,339,1258.02424
1151.022624,330,1258.151139
1166.716808,336,1258.288186
1163.918327,335,1258.417663
1175.440769,338,1258.562205
1159.993554,332,1258.70821
1165.051228,336,1258.849687
1167.567373,337,1258.982255
1163.446478,336,1259.120597
1171.892867,337,1259.263142
1166.987986,335,1259.39876
1177.363802,342,1259.536477
1178.094157,341,1259.676429
1166.449024,336,1259.819082
1166.130576,333,1259.94741
1175.427106,342,1260.090227
1182.547655,344,1260.234088
1172.338537,338,1260.379845
1150.176161,329,1260.51696
1170.180213,337,1260.655573
1169.944831,339,1260.809323
1176.57179,341,1260.941499
1170.813076,338,1261.083251
1169.659953,337,1261.221115
1154.124035,332,1261.359869
1181.76951,343,1261.501528
1172.796938,340,1261.639209
1178.637777,340,1261.781254
1149.317212,329,1261.921082
1162.843981,334,1262.057214
1169.696099,339,1262.199101
1182.379186,347,1262.347577
1171.394103,339,1262.48
1162.284985,334,1262.62404
1176.234968,342,1262.77429
1160.294511,332,1262.922553
1152.896784,333,1263.063357
1178.084574,341,1263.208856
1174.587477,344,1263.352884
1176.117879,340,1263.490792
1172.016845,337,1263.632113
1169.630182,336,1263.77683
1163.289401,332,1263.916697
1148.644762,328,1264.045796
1180.537156,342,1264.186785
1165.20715,335,1264.325472
1169.450166,337,1264.456413
1170.151782,337,1264.590359
1177.089112,342,1264.727564
1181.045322,342,1264.877253
1164.402799,335,1265.015469
1173.824422,339,1265.155972
1159.976633,332,1265.295341
1181.595744,344,1265.440039
1170.189179,337,1265.575107
1158.631887,332,1265.701297
1176.723907,345,1265.849354
1171.172726,340,1265.99038
1162.986757,335,1266.12352
1174.512983,339,1266.26001
1179.941142,343,1266.40523
1177.654483,340,1266.545811
1178.344659,342,1266.687586
1182.979655,346,1266.842513
1178.711715,339,1266.992409
1175.544745,342,1267.137649
1167.3368,335,1267.279162
1170.401674,337,1267.42209
1181.951594,344,1267.564992
1177.018233,342,1267.706511
1163.610709,335,1267.845662
1179.045039,342,1267.990446
1180.779365,348,1268.136305
1170.123856,338,1268.269779
1165.085269,335,1268.402101
1167.55982,335,1268.535525
1170.440597,339,1268.673709
1175.023059,338,1268.817015
1176.648038,345,1268.963274
1180.066842,344,1269.111975
1175.093124,339,1269.253022
