#{"t_start": 1735816556.419185, "env_id": "CustomHopper-source-v0"}
r,l,t
755.173009,251,4648.773952
758.17432,255,4648.933637
773.773627,255,4649.099251
802.256616,266,4649.260357
765.563617,257,4649.418905
760.675825,252,4649.567306
767.402957,257,4649.727509
788.618195,262,4649.901552
771.678963,255,4650.070793
761.844121,256,4650.22299
771.414273,256,4650.388022
790.437668,263,4650.568993
782.747226,260,4650.728422
777.226294,259,4650.901614
772.560002,256,4651.061862
774.281938,258,4651.209911
789.700885,262,4651.373759
774.16724,258,4651.531499
783.630537,261,4651.696959
938.767605,298,4651.875422
759.324253,252,4652.042813
772.193294,256,4652.198306
750.436527,253,4652.358609
761.646886,250,4652.519332
769.862878,252,4652.668934
764.420519,256,4652.818649
762.187222,255,4652.990246
778.371475,259,4653.173123
777.756187,254,4653.31376
776.779467,259,4653.486814
782.085653,258,4653.634934
782.434399,255,4653.805319
785.196631,261,4653.966199
793.973851,264,4654.117983
796.133978,265,4654.284496
773.474971,258,4654.443883
766.450728,257,4654.607933
769.268756,257,4654.770669
790.219798,263,4654.935795
775.274528,257,4655.079968
784.225411,260,4655.249965
772.2445,252,4655.403346
767.258917,255,4655.565265
774.17509,258,4655.723264
778.045322,257,4655.898722
776.204215,258,4656.068532
795.166617,264,4656.215233
778.202889,253,4656.354984
774.197924,249,4656.52042
767.667795,254,4656.689328
761.05349,255,4656.838122
766.17923,254,4656.988444
776.252977,259,4657.135984
778.797435,259,4657.296244
1189.773695,428,4657.579521
855.148786,278,4657.744918
757.137362,254,4657.903553
788.603689,262,4658.083503
771.230786,257,4658.252801
768.534412,255,4658.425846
768.290869,257,4658.597036
775.946292,256,4658.748475
777.860792,254,4658.897295
787.952435,262,4659.066637
780.814752,260,4659.237398
782.367314,261,4659.383991
770.769545,251,4659.539214
789.144431,263,4659.71694
755.672658,254,4661.946931
772.666453,259,4662.100079
773.970592,253,4662.263732
802.22001,266,4662.436704
768.058878,253,4662.60363
769.057681,257,4662.762607
929.636546,297,4662.958993
769.624586,250,4663.118273
997.097717,315,4663.314494
758.943543,255,4663.476722
777.175717,259,4663.647335
763.828589,256,4663.823475
766.406281,256,4663.980646
786.343985,262,4664.152916
777.612019,256,4664.309072
766.060366,257,4664.458036
787.334513,262,4664.619017
763.297451,255,4664.776968
781.224661,256,4664.94388
779.91302,253,4665.087167
768.111372,255,4665.248749
762.236762,253,4665.41503
770.921519,253,4665.569129
765.435396,256,4665.739374
774.794486,255,4665.888608
755.353435,250,4666.041302
773.58651,252,4666.222615
763.251515,250,4666.372792
765.717934,254,4666.535225
776.609007,257,4666.708224
774.304065,251,4666.884441
768.091167,253,4667.033416
777.252324,254,4667.201688
779.422147,260,4667.364563
781.374983,256,4667.528246
774.687059,259,4667.706314
821.972767,270,4667.891578
783.307401,261,4668.068433
781.050173,257,4668.234006
767.745976,253,4668.411497
761.797035,254,4668.568358
784.482391,259,4668.712919
780.513482,258,4668.875843
807.996475,268,4669.050317
764.06231,252,4669.210269
765.04281,256,4669.363708
778.162102,253,4669.518813
766.877064,257,4669.676725
771.254586,258,4669.846628
780.930402,260,4670.012749
762.993123,256,4670.149972
772.672982,258,4670.302915
754.565355,253,4670.465041
771.93144,258,4670.617686
777.332423,252,4670.787473
768.681651,255,4670.947439
776.738885,252,4671.09108
772.284115,257,4671.271137
779.795643,259,4671.425204
761.527646,255,4671.587851
765.962645,255,4671.744961
759.178608,256,4671.91678
777.212949,259,4672.094042
777.915034,251,4672.239897
768.427661,257,4672.387947
775.697,258,4672.558461
772.408393,256,4672.732741
767.958759,257,4672.893974
765.745985,256,4673.066231
771.436913,254,4673.214446
785.666445,259,4673.370969
768.14438,256,4673.528097
674.17625,233,4673.676852
785.290564,256,4673.857841
769.790934,255,4674.016035
754.696802,251,4674.174727
771.813224,256,4674.349801
869.259831,281,4674.528433
758.382783,255,4674.672001
768.184204,255,4674.850008
774.026951,257,4674.999661
788.595278,262,4675.154992
769.750157,254,4675.324729
787.218822,263,4675.475375
770.496184,258,4675.623754
796.7687,265,4675.792963
789.141157,262,4675.959653
786.604262,256,4676.118572
1358.995911,500,4676.43654
763.785172,253,4676.59735
767.616911,256,4676.767797
783.241398,255,4676.923099
788.344065,262,4677.079736
780.681691,254,4677.238795
771.226582,257,4677.394821
782.116641,258,4677.55286
755.827291,253,4677.730819
775.324501,253,4677.907467
972.49921,313,4678.110912
765.672517,257,4678.27591
768.095611,257,4678.445651
773.83129,256,4678.588108
759.668739,253,4678.741644
769.426642,255,4678.898134
758.042375,254,4679.05856
778.893787,253,4679.234844
765.257949,252,4679.39524
790.90491,263,4679.561749
767.473348,252,4679.722332
788.635671,263,4679.86881
773.456031,259,4680.034962
764.334161,256,4680.186159
775.183683,250,4680.32888
766.22002,252,4680.474916
807.06076,268,4680.650455
771.646496,255,4680.815909
783.772987,255,4680.972918
765.335464,256,4681.1187
782.068,260,4681.290451
788.741862,262,4681.445523
806.420563,267,4681.618464
812.288308,269,4681.780181
754.029215,253,4681.933844
786.154955,261,4682.08408
765.906253,255,4682.245203
804.264281,266,4682.415058
758.931104,254,4682.563604
763.362886,254,4682.725597
765.258431,255,4682.887442
768.159924,256,4683.062191
771.427229,250,4683.215821
769.817706,257,4683.391703
769.562948,251,4683.544752
760.371963,255,4683.713562
778.920035,259,4683.87304
761.840456,255,4684.03457
936.792627,297,4684.199254
768.043942,255,4684.352773
758.743463,255,4684.500112
783.830494,254,4684.647542
765.068288,252,4684.802651
753.264605,250,4684.963069
778.717185,259,4685.12215
767.33679,256,4685.291365
757.789232,250,4685.448441
777.099877,259,4685.593411
765.635183,255,4685.770595
779.568594,253,4685.925271
766.809333,257,4686.099865
751.127173,252,4686.265688
781.853361,254,4686.417189
761.836953,255,4686.574275
758.114305,254,4686.726645
766.665264,253,4686.881457
769.603608,253,4687.045417
773.789438,259,4687.197397
768.028762,254,4687.358726
778.778672,257,4687.528234
769.822589,257,4687.707753
762.317476,256,4687.874338
775.374069,258,4688.032993
759.087144,252,4688.185889
768.554912,252,4688.364943
772.565283,258,4688.532296
814.329672,269,4688.705019
773.996107,259,4688.865799
782.345355,257,4689.024477
753.823981,251,4689.196175
775.190114,259,4689.360694
772.608874,258,4689.529928
753.228942,251,4689.686389
767.244371,256,4689.857904
772.299796,258,4690.01412
776.126636,259,4690.157905
765.413532,250,4690.307574
756.221658,249,4690.467112
768.667533,254,4690.610033
785.479761,260,4690.779476
754.186928,252,4690.936919
773.617996,257,4691.092705
786.758917,261,4691.260418
760.031243,256,4691.41664
765.759895,254,4691.577798
760.803017,255,4691.727998
763.414889,253,4691.889819
785.79791,255,4692.049364
778.844805,253,4692.209423
769.022576,257,4692.358954
797.449739,265,4692.53618
775.703372,259,4692.69881
777.820123,257,4692.865428
782.752693,259,4693.030115
771.126705,251,4693.181788
780.661546,258,4693.343776
762.01785,254,4693.506938
761.804781,253,4693.664734
776.281608,251,4693.807436
805.64393,267,4693.976306
781.209986,257,4696.221182
1381.191693,460,4696.526482
775.471255,259,4696.679895
778.909638,254,4696.834361
776.440509,252,4696.993
767.532856,256,4697.150842
777.632427,260,4697.328887
804.978238,267,4697.507255
764.27066,256,4697.680993
768.463708,255,4697.849834
770.996288,254,4697.991863
770.523629,256,4698.16865
832.414935,273,4698.341528
782.819828,260,4698.499491
780.629418,254,4698.646272
773.218475,253,4698.801496
779.736116,255,4698.982187
776.484489,253,4699.132138
774.559594,250,4699.277178
785.018121,255,4699.447517
762.663161,252,4699.595144
773.392291,254,4699.757163
779.450304,260,4699.911784
788.572105,262,4700.069843
778.369444,253,4700.234237
766.714356,256,4700.402526
762.621324,254,4700.563884
764.790091,255,4700.726023
770.367443,257,4700.893606
763.439076,256,4701.050597
762.116424,256,4701.191639
780.124279,259,4701.358033
759.845405,255,4701.512126
768.081427,255,4701.687752
779.144311,256,4701.843619
829.8548,272,4702.01554
773.458253,258,4702.174745
770.345401,258,4702.345338
774.903108,256,4702.505722
787.618973,262,4702.667138
776.49722,259,4702.821415
774.533301,256,4702.969908
795.211354,265,4703.146224
765.622921,256,4703.310515
758.911909,255,4703.489251
777.858995,257,4703.651006
788.901821,262,4703.81036
769.209309,250,4703.953409
778.024298,252,4704.120161
1429.152473,500,4704.449693
805.685271,267,4704.625571
774.050096,258,4704.789227
763.731416,256,4704.955094
778.40069,255,4705.119405
777.416653,259,4705.276287
761.065184,254,4705.443194
759.339892,255,4705.605705
793.183385,263,4705.788814
769.922483,253,4705.947027
748.078585,251,4706.128484
774.986391,251,4706.269298
786.975808,261,4706.43168
799.718831,265,4706.606568
778.220806,258,4706.783022
759.371542,255,4706.936737
757.870216,252,4707.100291
776.954081,259,4707.270699
775.207395,258,4707.424036
758.121977,254,4707.581072
674.657257,233,4707.718556
782.976672,260,4707.898727
771.479939,249,4708.064345
783.848594,261,4708.242862
767.658978,253,4708.405467
770.932794,249,4708.578905
766.554161,257,4708.741936
805.303783,266,4708.914499
766.985272,255,4709.063985
773.966071,251,4709.234237
781.393784,254,4709.400923
767.094455,248,4709.566632
767.823863,256,4709.742257
850.278248,276,4709.91583
863.198575,279,4710.093085
764.787934,256,4710.259477
783.167116,255,4710.418023
765.706212,257,4710.583752
794.66009,264,4710.763515
759.021194,255,4710.933468
784.771057,261,4711.070493
754.781898,254,4711.22357
793.070376,264,4711.420368
786.625645,261,4711.674622
797.557051,265,4711.865893
763.824972,256,4712.035776
780.816378,254,4712.203457
781.64362,257,4712.37499
761.955726,256,4712.528978
1115.500339,375,4712.772566
778.918456,259,4712.943729
779.512636,255,4713.113952
786.612568,260,4713.268797
869.243168,281,4713.453972
772.488167,255,4713.637305
773.907484,256,4713.796308
776.084979,258,4713.95933
765.291502,248,4714.11974
750.424542,251,4714.281103
767.707488,248,4714.438009
772.711974,255,4714.605218
810.916962,268,4714.781783
771.266476,252,4714.949574
779.515129,254,4715.126283
776.330424,258,4715.309029
775.73059,258,4715.463814
767.547176,253,4715.638883
816.487408,269,4715.804981
779.662342,259,4715.968394
776.612872,251,4716.135732
756.142132,253,4716.310447
781.030765,254,4716.47664
774.616428,256,4716.628619
800.830616,265,4716.782609
767.947376,257,4716.945675
771.270955,258,4717.111114
775.617004,259,4717.269114
782.504622,260,4717.442978
843.695394,275,4717.616299
770.123875,256,4717.792332
779.371675,254,4717.951573
776.183236,255,4718.118045
775.808824,259,4718.282029
771.27547,257,4718.436787
763.044331,252,4718.608431
784.176679,259,4718.777064
770.631975,252,4718.941568
807.387782,267,4719.131338
771.466453,257,4719.295634
767.387661,257,4719.462098
778.952036,253,4719.601301
777.966576,258,4719.759328
766.446332,254,4719.93363
751.818399,252,4720.104751
775.467163,252,4720.27296
769.919013,256,4720.432684
776.779973,258,4720.592275
784.067732,254,4720.756196
773.397133,256,4720.914837
762.775473,256,4721.08033
765.790719,255,4721.226834
798.846148,265,4721.397066
772.221359,252,4721.563303
758.649037,252,4721.723209
763.218643,253,4721.878552
781.665785,254,4722.033986
759.791245,255,4722.210196
766.546363,254,4722.372496
789.231792,263,4722.538875
762.620755,251,4722.705298
766.949312,254,4722.859849
773.150375,250,4723.01627
772.274153,257,4723.158911
780.622438,259,4723.316621
764.858001,255,4723.476612
778.017937,259,4723.629487
770.434502,258,4723.784297
786.791663,262,4723.935623
782.9281,260,4724.080632
758.248692,254,4724.235472
781.945574,260,4724.406104
786.725945,262,4724.575096
760.503725,255,4724.74164
755.673156,254,4724.894051
812.239947,268,4725.067102
765.000869,256,4725.221034
775.573954,256,4725.378768
778.087155,259,4725.543003
783.302962,255,4725.701962
778.511069,260,4725.854402
789.325655,262,4726.017667
758.671635,255,4726.172723
772.581267,254,4726.338676
778.14933,259,4726.512759
769.733224,256,4726.691384
772.249314,252,4726.840004
767.128483,255,4726.991943
770.374638,253,4727.150255
778.815791,260,4727.308463
781.909153,260,4727.481635
806.610569,267,4727.645005
774.443664,259,4727.80864
764.668373,255,4727.960696
751.409616,252,4728.115974
774.542608,254,4728.261772
807.03505,267,4730.510163
773.856785,259,4730.666708
763.930761,255,4730.825583
782.47725,261,4730.992748
771.518949,258,4731.137751
767.503872,255,4731.287688
757.266221,251,4731.433465
761.798518,253,4731.584523
780.85576,260,4731.762343
762.994376,256,4731.920002
772.592958,258,4732.082728
779.438612,259,4732.257719
755.479563,249,4732.415478
772.426782,257,4732.572638
810.842715,267,4732.746935
773.357738,254,4732.902339
771.376784,253,4733.067433
790.632344,262,4733.212904
758.379339,254,4733.383821
785.535987,262,4733.54772
774.036379,259,4733.705755
775.080288,257,4733.87339
766.171857,256,4734.033217
754.913319,251,4734.201113
752.03006,254,4734.359845
762.939965,255,4734.522505
781.820685,260,4734.680335
778.403589,259,4734.838809
794.911365,263,4734.995937
789.233319,262,4735.159393
768.868248,254,4735.314156
785.633576,261,4735.492779
780.157664,256,4735.662659
781.394561,256,4735.818896
775.408681,258,4735.996417
758.838291,255,4736.162425
782.080984,260,4736.336341
774.521918,250,4736.507926
772.616335,257,4736.661012
767.090125,253,4736.813214
761.970098,254,4736.969467
783.892524,260,4737.126016
762.932444,255,4737.294582
766.847826,257,4737.439847
762.912333,256,4737.598228
768.419265,256,4737.761379
767.638585,257,4737.908992
768.869462,256,4738.06506
865.705278,281,4738.253977
779.206089,257,4738.429455
788.954819,262,4738.610283
765.001639,256,4738.784332
778.878412,259,4738.961326
828.26918,272,4739.156198
807.627691,266,4739.303857
763.029926,254,4739.48525
768.774,256,4739.655808
754.337246,252,4739.825398
767.061972,257,4739.996914
945.99735,301,4740.200266
800.361434,265,4740.341259
767.534091,257,4740.514845
784.145422,255,4740.672779
758.99309,251,4740.838529
769.099074,256,4740.988299
766.055099,257,4741.153026
758.23199,255,4741.310838
794.181922,263,4741.466733
769.078493,255,4741.631098
763.390515,256,4741.786003
787.952881,262,4741.942088
774.647952,258,4742.096326
760.602207,255,4742.248642
774.323542,258,4742.409041
771.762055,257,4742.56334
786.628456,261,4742.737586
769.991605,254,4742.917285
857.141151,278,4743.098516
778.508545,253,4743.256793
836.182186,274,4743.483492
809.08106,268,4743.732822
765.999698,257,4743.909585
765.194086,256,4744.073291
772.007153,258,4744.224862
777.536756,260,4744.39548
770.482515,255,4744.55685
768.067525,248,4744.708065
761.5933,256,4744.872056
793.221402,264,4745.046798
770.17427,253,4745.224499
778.795239,260,4745.396946
1345.745253,500,4745.723512
789.416311,262,4745.877572
772.80602,252,4746.024908
755.008838,254,4746.179682
765.307029,256,4746.33908
782.637929,255,4746.491668
769.420662,252,4746.646378
764.915472,254,4746.830668
805.681885,266,4747.041648
752.767324,253,4747.224489
773.061577,258,4747.40248
772.513369,254,4747.583723
802.25273,266,4747.755014
792.708811,264,4747.931631
1347.259667,450,4748.22896
765.043558,256,4748.379524
847.584585,276,4748.569735
768.598652,255,4748.733217
772.006456,258,4748.9032
765.575484,254,4749.077976
774.545298,252,4749.233685
766.712396,256,4749.393455
770.155724,255,4749.557416
766.003377,257,4749.718465
774.930802,258,4749.891243
773.073271,258,4750.033676
768.90358,249,4750.169762
766.33078,255,4750.337229
794.45244,264,4750.508417
795.816699,265,4750.662392
768.489341,255,4750.827822
789.457704,262,4750.985923
778.088416,253,4751.164749
777.536869,255,4751.32059
764.555996,253,4751.476678
774.464441,254,4751.640948
776.71312,252,4751.797538
771.869496,256,4751.962903
789.355678,262,4752.137952
773.915764,252,4752.294223
780.035685,257,4752.438263
771.231773,257,4752.597301
804.306449,267,4752.753228
780.26038,258,4752.920039
766.51379,256,4753.090647
759.823413,256,4753.252005
772.61904,258,4753.422702
1357.901305,500,4753.758215
759.953896,248,4753.911749
764.711038,254,4754.070404
778.630343,255,4754.221018
774.238777,254,4754.371805
771.737365,257,4754.534791
768.804528,257,4754.687421
772.197251,256,4754.831181
776.401048,252,4754.999295
758.49284,252,4755.156089
764.384011,256,4755.319777
770.597867,250,4755.480242
783.021203,254,4755.632496
767.479787,257,4755.808583
765.592392,257,4755.963691
757.566243,255,4756.11279
766.656686,248,4756.281252
783.578403,261,4756.452565
779.604749,259,4756.612676
769.255216,256,4756.763377
752.098883,253,4756.913242
762.033026,253,4757.053195
760.377743,252,4757.209078
763.911376,257,4757.367685
781.527854,260,4757.537263
768.324073,257,4757.692624
775.222945,251,4757.851758
761.97767,254,4758.029978
758.344344,254,4758.208271
830.350636,272,4758.398259
774.896238,258,4758.557078
772.083647,251,4758.715188
775.546432,259,4758.88697
764.727906,253,4759.085265
779.936787,260,4759.311895
776.878145,260,4759.502757
781.918625,260,4759.702162
780.992917,259,4759.896817
779.674212,259,4760.086966
777.566721,260,4760.275723
780.89913,254,4760.454264
767.758038,250,4760.622697
771.724115,257,4760.796719
765.848818,255,4760.956745
772.482497,256,4761.119904
779.715445,259,4761.290799
761.328753,255,4761.461015
782.660051,261,4761.629714
788.171249,261,4761.787471
773.015305,255,4761.931896
756.71261,254,4762.097899
765.260863,257,4762.253397
781.442571,261,4762.416393
775.050004,253,4762.567528
764.281769,256,4764.827094
1059.957637,348,4765.037391
761.759803,256,4765.199629
762.843909,255,4765.35793
792.588475,264,4765.539134
766.392267,257,4765.70685
778.41019,254,4765.876798
779.311639,258,4766.047137
788.007836,262,4766.20697
763.25754,256,4766.371936
802.781836,266,4766.532172
799.939275,265,4766.694823
778.875784,259,4766.858106
776.538266,252,4767.017811
760.005179,254,4767.190708
777.28739,253,4767.353245
774.582848,251,4767.526305
760.912572,255,4767.679714
769.496971,257,4767.842853
780.359018,259,4768.011859
808.858712,268,4768.176314
778.462565,254,4768.339013
781.316013,258,4768.502021
775.658076,256,4768.664266
781.266797,257,4768.819822
778.195013,259,4768.987958
762.864399,255,4769.152957
769.660219,256,4769.337366
763.063111,252,4769.489734
771.578729,257,4769.671237
769.092818,257,4769.836237
785.495475,261,4770.017076
761.176813,255,4770.179226
783.564744,261,4770.349681
778.583181,252,4770.516823
767.1521,257,4770.673136
770.904464,256,4770.844751
773.893459,256,4770.990324
774.114804,258,4771.140145
772.21183,251,4771.284562
762.386056,255,4771.4342
761.281372,254,4771.592286
775.587695,253,4771.748435
772.248826,254,4771.912463
786.030087,259,4772.078801
757.77852,253,4772.224079
761.329752,253,4772.398301
783.344417,261,4772.577864
763.977125,257,4772.73875
756.897462,254,4772.897732
755.495217,253,4773.076454
773.069979,253,4773.234803
751.249901,252,4773.394627
766.466169,254,4773.545656
762.766829,255,4773.706155
782.980572,253,4773.860377
794.389783,264,4774.039543
779.880551,255,4774.208765
785.106006,256,4774.375117
766.94955,254,4774.535084
775.991029,250,4774.674416
773.36103,251,4774.821454
765.961153,255,4774.982887
762.310719,256,4775.141825
765.530635,254,4775.299698
771.150353,257,4775.4598
761.353373,255,4775.626595
779.411396,251,4775.788791
763.752199,256,4775.948315
772.999485,258,4776.091677
771.312508,257,4776.240939
761.292166,256,4776.389337
771.124649,258,4776.550057
787.098925,262,4776.727672
775.722033,252,4776.90119
804.806119,265,4777.078495
760.436362,255,4777.222577
787.356536,262,4777.373268
779.894661,259,4777.538197
767.940155,254,4777.706138
771.203848,254,4777.876152
775.438969,257,4778.045352
770.252068,257,4778.201306
763.044926,256,4778.369352
779.348944,254,4778.531252
764.139241,254,4778.695431
784.252884,261,4778.867354
782.146755,260,4779.038893
748.864414,245,4779.200955
774.699158,258,4779.373823
784.294878,261,4779.522946
768.908386,257,4779.667745
766.546031,256,4779.828915
783.3278,260,4779.982797
785.159296,262,4780.152299
772.309131,255,4780.315112
754.759643,253,4780.471683
799.333752,265,4780.621955
804.339054,266,4780.7814
860.958397,278,4780.964135
788.018605,262,4781.119787
789.651029,262,4781.286641
765.0815,256,4781.442522
766.310721,255,4781.596047
763.192187,256,4781.745837
767.371236,257,4781.915436
772.205645,258,4782.068079
782.564564,260,4782.254672
767.096564,257,4782.412217
756.378344,251,4782.569135
763.252119,254,4782.727173
805.24735,267,4782.890623
772.997302,252,4783.045255
775.781929,257,4783.219439
766.306319,256,4783.387314
778.431707,253,4783.548143
762.55414,253,4783.6994
832.031917,273,4783.888888
764.193083,256,4784.044334
774.434642,256,4784.189118
769.486199,254,4784.349041
756.768531,250,4784.516022
780.184349,255,4784.687077
774.180702,252,4784.845672
760.51624,255,4785.029804
781.919522,262,4785.20912
758.788326,255,4785.384447
748.614359,251,4785.554662
774.018347,255,4785.703867
763.429328,256,4785.861525
775.027057,253,4786.037031
760.261977,255,4786.210044
764.206297,255,4786.357376
796.226092,265,4786.527341
767.20124,256,4786.697485
778.858458,254,4786.857521
765.896647,255,4787.017684
771.349161,257,4787.169745
771.422444,256,4787.328476
789.048035,262,4787.501613
773.24291,257,4787.660444
770.725276,255,4787.822644
755.672247,251,4787.97325
769.641435,252,4788.153751
772.226747,256,4788.3056
762.031124,254,4788.451595
852.023497,276,4788.623379
1074.695815,365,4788.842805
751.007399,253,4789.00946
762.153654,254,4789.174038
778.743496,253,4789.318493
774.37619,252,4789.475804
764.332875,256,4789.625474
756.767611,252,4789.800145
793.147956,258,4789.956287
794.396998,263,4790.128005
759.432924,255,4790.282352
796.925602,265,4790.458992
779.580256,257,4790.629133
766.490631,256,4790.793398
781.716635,260,4790.9446
774.785705,257,4791.108778
775.526071,255,4791.262024
773.699197,258,4791.443025
774.486143,257,4791.601221
762.759497,256,4791.768011
761.122012,253,4791.91238
766.803176,253,4792.071286
762.945971,254,4792.245997
775.862284,253,4792.411112
778.326227,259,4792.583699
787.673384,262,4792.746873
769.210854,257,4792.901399
835.619083,273,4793.068563
772.419733,253,4793.220158
773.845376,258,4793.39663
817.472356,269,4793.581887
775.219926,253,4793.755844
777.63483,253,4793.915204
954.698873,305,4794.114413
793.767812,264,4794.293154
801.154999,265,4794.466928
818.123157,270,4794.629968
752.570891,252,4794.786903
774.965903,254,4794.952695
780.706278,260,4795.102141
766.243125,257,4795.27818
777.264186,251,4795.422838
765.647128,251,4795.584929
782.080621,260,4795.747263
778.213374,254,4795.90179
771.452032,253,4796.065871
763.793271,255,4796.230309
757.626513,254,4796.397092
781.338871,260,4796.537498
776.528165,251,4796.710698
761.06525,256,4796.87742
777.052836,259,4797.049541
785.114971,259,4799.30778
790.314405,263,4799.486665
773.297567,257,4799.64486
777.040981,252,4799.817446
768.430876,257,4799.980669
795.242127,264,4800.148202
770.000648,253,4800.315382
770.91125,256,4800.51176
816.912386,270,4800.683631
763.882145,247,4800.838271
775.374427,254,4800.98348
765.796181,257,4801.156122
763.352253,252,4801.328511
775.05644,256,4801.476409
774.468208,250,4801.615753
776.056201,252,4801.776418
766.259168,255,4801.926949
764.941755,255,4802.082045
771.984043,257,4802.238966
755.204652,250,4802.408809
791.355391,263,4802.559424
771.892518,253,4802.72356
782.571435,260,4802.880133
797.503399,265,4803.053197
772.438689,258,4803.232906
773.66489,258,4803.3811
764.278139,252,4803.542279
813.019016,268,4803.70026
781.383312,258,4803.870282
764.353938,256,4804.043262
779.157942,259,4804.206592
770.839597,256,4804.358638
794.630507,264,4804.543451
776.058012,254,4804.72086
787.184019,262,4804.891446
784.038517,261,4805.073057
776.612,250,4805.216778
771.856389,258,4805.37798
783.192714,255,4805.534716
1310.331656,500,4805.853231
772.713566,252,4806.02057
770.78995,250,4806.170873
777.974723,253,4806.330881
777.57755,258,4806.507667
779.842591,260,4806.678655
774.352992,250,4806.834322
770.695519,257,4807.002169
758.926226,255,4807.151821
774.697062,258,4807.298088
758.658831,255,4807.456702
776.27514,254,4807.619962
777.867411,259,4807.77939
1329.408452,500,4808.105549
786.509933,261,4808.269186
766.510018,256,4808.419483
769.724468,257,4808.580591
762.319844,254,4808.753197
779.907355,256,4808.929286
781.238803,260,4809.08997
770.919865,254,4809.247452
770.593478,256,4809.413144
769.954268,257,4809.573168
788.361724,262,4809.748682
757.688534,253,4809.913651
789.385277,262,4810.069844
762.813557,254,4810.210752
782.398857,261,4810.368559
781.00144,260,4810.542225
763.041832,257,4810.721721
776.536134,253,4810.886307
783.932109,260,4811.063403
1099.308712,368,4811.272342
945.768452,300,4811.45101
758.84553,255,4811.610254
750.737015,252,4811.757174
862.568341,279,4811.931682
789.520469,263,4812.091592
781.42634,257,4812.249095
787.995594,261,4812.398614
781.937889,260,4812.560491
764.083202,256,4812.721052
767.15492,256,4812.894172
779.891421,253,4813.063173
760.622748,254,4813.220575
777.883549,256,4813.381489
785.156898,261,4813.545295
769.36085,254,4813.700706
767.850757,257,4813.871054
770.069401,255,4814.026452
783.794032,260,4814.190565
812.181559,269,4814.348245
766.367865,255,4814.506166
771.868589,256,4814.682972
774.850041,257,4814.868746
757.743119,252,4815.025953
779.049415,253,4815.184426
789.621959,263,4815.333851
761.645361,256,4815.498584
786.458759,261,4815.666839
777.680111,259,4815.826378
768.094359,251,4815.975567
755.850822,251,4816.128187
769.954789,252,4816.284445
766.132659,254,4816.435651
758.83758,255,4816.597967
774.22183,258,4816.754522
770.236926,257,4816.923779
785.569547,262,4817.090933
767.826059,257,4817.250693
753.257299,253,4817.39981
784.431327,261,4817.582515
952.796756,302,4817.788069
786.772593,261,4817.962946
763.022206,256,4818.124636
768.110629,253,4818.279322
768.445973,257,4818.431137
777.365135,254,4818.574807
670.120427,232,4818.715765
774.272456,259,4818.882457
766.395765,253,4819.050891
749.836974,252,4819.207194
761.94115,256,4819.370166
778.260801,257,4819.537151
874.038661,282,4819.703776
763.495564,256,4819.854427
785.62772,262,4820.020436
769.493244,257,4820.177282
778.569647,253,4820.319223
779.209741,259,4820.476045
790.071204,259,4820.654703
765.719773,256,4820.811419
762.454766,256,4820.982952
778.787566,259,4821.158303
767.407786,255,4821.325682
775.556527,257,4821.481537
780.382367,260,4821.651085
803.117551,265,4821.825082
780.744358,253,4821.975502
764.554335,254,4822.131
777.448909,256,4822.292679
759.899535,251,4822.470725
800.442144,265,4822.641797
777.190108,258,4822.794678
805.455486,266,4822.96056
798.707859,266,4823.131237
767.431014,255,4823.284226
758.634127,255,4823.451917
766.769586,256,4823.603637
770.772357,257,4823.765193
761.877955,256,4823.915117
762.032353,254,4824.083817
762.464969,254,4824.229042
763.643182,256,4824.389341
768.258135,254,4824.551491
787.522686,261,4824.724493
789.562253,262,4824.887175
781.214392,255,4825.060536
770.752752,258,4825.227133
925.342871,295,4825.424757
779.97993,253,4825.579599
758.723786,255,4825.742326
756.409685,254,4825.889
1496.924982,479,4826.190041
754.944011,254,4826.34178
776.584194,259,4826.506381
783.902052,255,4826.67645
770.192781,258,4826.843683
793.434686,264,4827.019333
781.611815,253,4827.169966
766.785993,256,4827.328881
766.000896,255,4827.511757
764.89826,256,4827.685151
775.761794,259,4827.862975
753.519029,254,4828.008422
763.736557,254,4828.186029
804.631959,266,4828.36706
764.923242,252,4828.53684
762.071293,255,4828.709261
760.974204,251,4828.885525
758.961325,254,4829.048056
767.792469,254,4829.206345
769.100131,256,4829.354248
776.629308,259,4829.499855
780.483536,255,4829.651439
778.1154,259,4829.804078
774.544167,258,4829.972806
771.919256,256,4830.128234
774.586513,256,4830.287148
808.233099,267,4830.45913
763.502093,254,4830.622645
783.832612,260,4830.779479
761.864967,256,4830.945602
788.807998,262,4831.106414
766.244763,257,4831.27286
776.875468,259,4833.519212
776.379719,260,4833.672033
674.228668,234,4833.816444
771.579647,255,4833.972629
781.175185,260,4834.133823
768.539343,257,4834.29094
762.130576,254,4834.448461
766.894099,255,4834.603901
781.079645,258,4834.781696
768.187424,252,4834.942873
780.630008,258,4835.10618
765.494706,256,4835.255018
774.122013,258,4835.415215
758.37075,255,4835.583273
758.405762,255,4835.733773
778.793959,259,4835.918383
774.637455,256,4836.098578
779.002095,255,4836.256412
761.899865,254,4836.4075
764.150359,254,4836.569184
768.115994,255,4836.741575
770.149304,257,4836.909286
776.386167,259,4837.068952
760.409469,251,4837.214866
767.801265,257,4837.378686
781.222268,254,4837.531894
757.226885,254,4837.702253
766.16739,254,4837.866999
793.589599,264,4838.051863
