#{"t_start": 1736089811.4639857, "env_id": "CustomHopper-target-v0"}
r,l,t
831.298304,235,1232.525706
820.387282,232,1232.62666
827.784814,234,1232.728839
825.315161,233,1232.830369
832.963265,235,1232.939449
826.985602,234,1233.051702
826.651028,234,1233.156635
820.924622,232,1233.257685
826.723612,234,1233.355518
829.252142,234,1233.452853
825.576692,233,1233.552678
837.083314,236,1233.65754
822.153058,232,1233.757271
828.919661,234,1233.861768
829.029707,234,1233.960476
815.105829,231,1234.060974
826.21552,234,1234.161389
819.479824,232,1234.262353
828.102712,234,1234.35927
833.687561,235,1234.457594
825.70464,233,1234.560653
835.499638,236,1234.671072
832.159272,235,1234.772811
833.1158,235,1234.869831
831.219404,235,1234.967895
822.197074,233,1235.080821
833.708343,236,1235.182785
815.764774,231,1235.282294
817.157778,231,1235.379062
833.368585,235,1235.478472
822.613059,233,1235.577506
833.858029,236,1235.678935
824.043069,233,1235.775415
822.041049,233,1235.873068
835.83551,236,1235.973912
829.481994,234,1236.074507
835.365484,236,1236.180229
821.230521,232,1236.279872
833.186482,235,1236.383367
830.478741,234,1236.485556
832.729292,235,1236.587081
832.252096,235,1236.692978
820.427657,232,1236.803507
825.793955,233,1236.907974
828.256344,234,1237.009729
827.674162,234,1237.122804
817.549331,231,1237.229703
812.511942,231,1237.325474
819.650578,232,1237.421523
832.899546,235,1237.519817
837.874206,236,1237.621766
825.466494,233,1237.725827
824.639855,233,1237.825443
823.411924,233,1237.925373
819.842093,232,1238.025171
827.758934,234,1238.125365
828.809178,234,1238.230562
812.950623,230,1238.326903
824.744778,233,1238.423286
838.189311,236,1238.5206
828.32836,234,1238.622723
827.791436,234,1238.726223
829.926601,235,1238.827349
827.143949,234,1238.931211
827.98842,234,1239.029586
830.673958,235,1239.138043
832.651841,235,1239.242224
833.600544,235,1239.349711
813.873986,231,1239.447861
829.506694,234,1239.54829
832.741741,235,1239.650684
821.732867,232,1239.75117
815.482787,231,1239.849303
823.064832,233,1239.946907
822.168725,232,1240.041409
835.031126,236,1240.143904
833.055189,235,1240.240434
826.585214,233,1240.340567
827.923654,234,1240.439641
820.345328,232,1240.537796
827.902808,234,1240.645726
814.796512,231,1240.741707
827.525157,234,1240.839267
825.184356,233,1240.93691
828.688129,234,1241.032805
829.195656,234,1241.131206
831.665514,235,1241.241294
818.717399,232,1241.3421
819.395467,232,1241.440477
829.677077,234,1241.538701
832.50355,235,1241.642601
827.297823,234,1241.741056
816.733224,232,1241.844733
816.300478,231,1241.94347
822.396445,233,1242.0417
828.804176,234,1242.146389
821.313571,232,1242.251446
829.948421,234,1242.354041
829.910563,234,1242.45325
828.706671,234,1242.556239
818.311308,231,1242.660057
826.317259,233,1242.759386
823.457006,233,1242.861006
822.492856,233,1242.96104
822.955206,233,1243.062146
833.71233,235,1243.167597
828.453034,234,1243.278375
831.780457,235,1243.376829
819.275353,232,1243.473393
820.098458,232,1243.581472
823.5449,233,1243.683984
825.34491,233,1243.779867
819.804532,232,1243.874542
815.600408,231,1243.968887
824.141878,233,1244.065781
827.52098,234,1244.177653
823.089523,233,1244.276228
816.265657,231,1244.373504
833.12567,235,1244.472052
834.962334,236,1244.575418
832.86377,235,1244.681983
835.089335,236,1244.782184
832.175336,235,1244.884592
828.844844,234,1244.985955
818.724571,232,1245.084667
824.991779,233,1245.189094
823.280024,233,1245.311797
824.497106,233,1245.448232
832.393293,235,1245.56794
824.576185,233,1245.680365
832.243883,235,1245.782957
818.846811,232,1245.884296
828.020775,234,1245.986654
820.454856,232,1246.084583
830.869149,234,1246.19215
838.047225,236,1246.296056
833.834372,235,1246.398089
827.156943,234,1246.497971
826.727463,234,1246.600899
816.289524,231,1246.70925
825.10243,233,1246.816628
821.11337,232,1246.927274
828.867453,234,1247.028519
820.566591,232,1247.131021
829.086778,234,1247.231119
816.377761,231,1247.338312
825.38348,233,1247.443905
818.91693,232,1247.541905
838.28856,236,1247.647766
816.105829,231,1247.748678
829.288065,234,1247.847887
832.739631,235,1247.945338
822.716935,233,1248.046132
827.120001,234,1248.149259
823.512759,233,1248.247842
826.858652,234,1248.3533
828.979965,234,1248.453112
811.782451,230,1248.553509
829.738774,234,1248.658218
832.920101,235,1248.759945
814.192811,231,1248.857404
830.858654,234,1248.955885
824.626832,233,1249.056295
821.358969,233,1249.159929
822.692993,233,1249.256301
825.330424,233,1249.355799
823.212091,233,1249.466428
824.119905,233,1249.568999
829.755884,234,1249.673269
817.994869,232,1249.773709
822.895165,233,1249.873174
832.024747,235,1249.974089
819.561865,232,1250.089935
820.528629,232,1250.246714
825.240865,234,1250.356691
834.487784,236,1250.463881
822.461443,232,1250.571522
824.250498,233,1250.678824
821.655355,232,1250.776785
832.372533,235,1250.876626
829.580843,234,1250.977353
829.200527,234,1251.077128
822.06425,232,1251.179556
829.117435,234,1251.27567
829.199696,235,1251.380883
836.094801,236,1251.493477
835.720803,236,1251.592834
824.460886,233,1251.69668
835.236742,236,1251.796142
823.326196,233,1251.905827
821.132426,232,1252.006151
835.793605,236,1252.110322
826.378241,233,1252.215192
827.082632,234,1252.317407
816.191008,231,1252.413941
829.44747,234,1252.510323
832.920652,235,1252.614153
830.392563,235,1252.721893
822.581265,233,1252.821708
823.244345,233,1252.922559
822.892041,233,1253.020934
832.358334,235,1253.129112
829.003792,234,1253.233031
829.697654,235,1253.338879
823.195795,233,1253.437836
820.657617,232,1253.549928
825.091359,233,1253.652808
824.566331,233,1253.75327
826.852374,234,1253.856581
825.106315,233,1253.954613
814.299151,231,1254.058203
826.982432,234,1254.160337
829.521927,234,1254.263193
824.972239,233,1254.36707
826.579292,234,1254.466265
828.324192,234,1254.56679
830.690857,235,1254.672578
817.04684,231,1254.773787
826.638467,234,1254.873656
833.429078,235,1254.97926
832.116672,235,1255.08001
816.270719,231,1255.181484
826.91506,234,1255.282881
822.488654,232,1255.382551
829.433184,234,1255.479582
821.181702,233,1255.586879
823.006636,232,1255.697191
832.9841,235,1255.798356
829.192197,234,1255.897557
821.278091,232,1256.000695
832.663404,235,1256.100505
818.442243,232,1256.205167
826.394532,233,1256.308109
836.502012,236,1256.408769
829.599225,234,1256.509833
818.254895,231,1256.610957
826.246202,233,1256.716012
832.209734,235,1256.813637
835.424848,236,1256.925532
822.124619,232,1257.022843
834.708504,236,1257.121497
830.927162,235,1257.223562
827.255378,234,1257.327137
835.605181,236,1257.431814
818.992359,232,1257.528948
828.515826,234,1257.641801
822.859849,233,1257.746951
829.655727,234,1257.877044
827.825987,234,1257.982613
823.470444,233,1258.087325
827.708975,234,1258.188035
824.13485,233,1258.292363
827.525216,233,1258.391119
831.880485,235,1258.489949
823.876132,233,1258.590917
830.13969,234,1258.693547
818.458906,232,1258.802167
829.582495,234,1258.905931
835.178129,236,1259.005883
826.510913,234,1259.107024
838.722517,236,1259.212875
827.92607,234,1259.312373
825.940202,233,1259.413343
824.831302,233,1259.515982
830.551584,235,1259.615613
821.674644,232,1259.729799
814.918638,231,1259.832095
824.995396,233,1259.934461
824.104243,233,1260.035461
823.874877,233,1260.133525
829.579404,234,1260.250844
838.231965,236,1260.361944
837.821107,236,1260.459072
831.740521,234,1260.557361
829.435405,234,1260.66273
825.638835,233,1260.769958
819.936009,232,1260.891735
830.878746,234,1260.9976
830.009249,234,1261.101707
825.161896,233,1261.210061
837.901325,236,1261.312447
824.903974,233,1261.409083
825.212472,233,1261.512638
822.671587,233,1261.616212
827.23572,234,1261.727483
827.147887,234,1261.83676
816.086981,231,1261.935067
821.089572,232,1262.04248
818.769314,232,1262.139568
833.425793,235,1262.249744
823.064877,233,1262.350827
829.994405,234,1262.451348
832.675765,235,1262.553627
827.625859,234,1262.657036
822.858085,232,1262.752347
828.370953,234,1262.848886
833.111534,235,1262.952366
832.398424,235,1263.049595
826.126689,233,1263.1521
822.372763,233,1263.252505
826.089628,233,1263.356708
832.605158,235,1263.457616
834.472671,235,1263.55602
824.064148,233,1263.658193
832.573957,235,1263.770879
819.874962,232,1263.876472
818.833904,232,1263.976871
817.184922,231,1264.074121
832.24495,235,1264.178109
822.997805,233,1264.279813
833.004811,235,1264.378981
829.562068,234,1264.47715
825.972753,233,1264.577591
819.849353,232,1264.681061
822.450974,233,1264.783778
823.886939,233,1264.884803
823.955508,233,1264.987435
821.071078,232,1265.083243
839.05516,236,1265.194276
826.777667,234,1265.296757
832.436353,235,1265.403354
824.410706,233,1265.505441
834.2976,236,1265.608634
830.343697,234,1265.710531
823.783767,233,1265.81831
840.038813,237,1265.922337
820.28029,232,1266.018826
829.623013,234,1266.120435
821.212637,232,1266.228927
830.182506,234,1266.329333
827.621018,234,1266.426444
826.18857,233,1266.524467
828.206786,234,1266.625259
828.366301,234,1266.734164
821.550081,232,1266.831676
825.540247,233,1266.931802
822.688575,233,1267.040174
818.800352,232,1267.146474
819.982263,232,1267.245753
831.198681,235,1267.347224
817.010401,231,1267.448244
818.730571,232,1267.544382
834.043682,235,1267.670855
834.981289,236,1267.768305
826.047335,233,1267.874474
819.56255,232,1267.983601
820.563998,232,1268.082764
818.32453,232,1268.183776
827.074432,234,1268.284191
817.619957,231,1268.382278
816.089859,231,1268.478074
814.996171,231,1268.577328
835.378989,236,1268.681681
831.289068,235,1268.779125
832.658872,235,1268.878638
826.27438,234,1268.985575
823.115848,233,1269.086031
824.24492,233,1269.19072
824.668546,233,1269.289693
824.133704,233,1269.390811
820.023242,232,1269.485785
827.408227,234,1269.586276
823.473657,233,1269.68791
831.329004,235,1269.786207
826.768574,234,1269.887502
829.442538,234,1269.99995
827.62006,234,1270.104659
824.757827,233,1270.205393
832.694026,235,1270.306694
822.496504,232,1270.409142
821.936589,232,1270.505453
829.73603,234,1270.609671
815.744012,231,1270.713039
826.334708,233,1270.808501
827.705599,234,1270.905892
822.080802,232,1271.005698
827.644894,234,1271.102842
825.194221,233,1271.208599
838.25189,236,1271.3063
829.258893,234,1271.407002
817.210422,231,1271.507649
811.929869,230,1271.606962
826.585183,234,1271.708637
828.317791,234,1271.80839
830.643214,234,1271.907189
827.446456,234,1272.021134
829.121322,234,1272.128823
824.829738,233,1272.232907
829.803557,234,1272.332496
831.997649,235,1272.429264
827.525333,233,1272.525795
821.649931,232,1272.623149
814.874901,231,1272.724851
815.722291,231,1272.824239
816.530754,231,1272.924485
831.092374,235,1273.024159
821.134628,232,1273.124501
834.910154,236,1273.228564
825.487677,233,1273.325593
816.374219,231,1273.425504
824.832401,233,1273.52862
823.337183,233,1273.625499
830.250188,234,1273.733977
829.545865,234,1273.831519
828.032503,234,1273.932448
829.675427,235,1274.04873
826.187513,233,1274.149279
825.684566,234,1274.254316
824.599294,233,1274.352674
821.662419,233,1274.452961
822.494697,233,1274.552857
825.13653,233,1274.651708
832.863852,235,1274.754776
832.980965,235,1274.852741
836.172032,236,1274.950306
822.821933,233,1275.050672
837.58634,236,1275.155974
829.502277,234,1275.256675
824.46688,233,1275.354038
824.447604,233,1275.450237
822.733699,233,1275.548467
824.241377,233,1275.654034
832.131058,235,1275.754653
825.829084,233,1275.850908
824.515643,233,1275.949845
823.635436,233,1276.059138
834.97368,235,1276.170113
823.885733,233,1276.270256
824.832451,233,1276.368819
825.96304,234,1276.467903
832.220645,235,1276.568672
825.014098,233,1276.671309
826.875949,234,1276.771685
825.54806,233,1276.867322
820.446385,232,1277.05687
823.535121,233,1277.162541
830.784368,235,1277.260443
825.353997,233,1277.358749
818.206496,232,1277.458453
826.739546,233,1277.560264
832.418821,235,1277.663293
820.112995,232,1277.767689
817.900859,231,1277.875832
829.302286,234,1277.973861
828.488563,234,1278.07574
832.908308,235,1278.190957
820.631541,232,1278.288368
823.419928,233,1278.389838
809.698395,230,1278.489269
835.547827,236,1278.593921
823.206009,233,1278.698449
819.954724,232,1278.799122
828.692508,234,1278.89725
830.01098,234,1278.999354
826.978978,233,1279.099555
817.713889,232,1279.200058
824.570938,233,1279.296183
825.426398,233,1279.392885
819.22319,232,1279.495196
824.711285,233,1279.599136
826.714177,233,1279.703593
827.266,234,1279.806801
819.958954,232,1279.906944
828.091731,234,1280.007683
828.951269,234,1280.108331
831.443,235,1280.224104
821.785505,232,1280.323005
829.088959,235,1280.423147
820.175042,232,1280.518713
827.63083,234,1280.626925
816.934916,231,1280.729929
819.640813,232,1280.86903
824.848947,233,1280.969342
824.121465,233,1281.066799
832.202745,235,1281.171544
830.513091,234,1281.272993
836.234511,236,1281.373306
829.41726,234,1281.475471
826.711803,233,1281.582418
829.779078,235,1281.685955
829.218241,234,1281.788482
826.626645,233,1281.886379
829.785274,234,1281.985833
826.747392,233,1282.084487
833.9768,236,1282.19314
825.055551,233,1282.304022
834.804996,236,1282.402496
823.238418,233,1282.500337
826.93508,233,1282.600978
823.134294,233,1282.70373
823.219912,233,1282.806774
833.79436,236,1282.906814
838.842582,236,1283.013305
832.502723,235,1283.116079
822.494239,232,1283.220588
828.168203,234,1283.31639
820.651616,232,1283.416739
826.058622,234,1283.515701
815.74877,231,1283.618436
829.031412,234,1283.722499
834.955075,236,1283.82644
835.270144,236,1283.928486
827.046874,234,1284.030162
827.629665,233,1284.129054
815.002573,231,1284.237299
815.814809,231,1284.350751
825.575238,233,1284.449208
832.750854,235,1284.551206
825.574145,233,1284.654189
826.593108,234,1284.752687
827.302421,234,1284.849693
823.98486,233,1284.949821
822.696625,233,1285.066054
829.203856,234,1285.189631
833.079268,235,1285.300406
828.596656,234,1285.405708
826.43467,234,1285.50961
831.953407,235,1285.611772
823.106239,233,1285.717527
821.097744,232,1285.815863
823.389806,233,1285.915127
827.491015,234,1286.016193
829.934152,234,1286.117866
832.528273,235,1286.224281
824.121844,233,1286.327323
818.279747,232,1286.43427
828.810846,234,1286.536772
822.533362,232,1286.635465
832.190331,235,1286.737548
828.25475,234,1286.842135
825.05478,234,1286.945998
836.209271,236,1287.048826
827.759467,234,1287.154243
826.315334,233,1287.258491
822.14024,233,1287.360352
823.530294,233,1287.457523
820.548307,232,1287.556072
815.830668,231,1287.664968
829.919133,234,1287.761915
820.006642,232,1287.860862
829.004711,234,1287.964405
831.258055,235,1288.065579
833.410242,235,1288.17171
833.336516,235,1288.271666
825.010347,233,1288.378637
834.23785,236,1288.483593
