#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
2166.002419,500,36614.109431
2224.333156,500,36614.442954
2187.512981,500,36614.747987
2206.295174,497,36615.069782
2196.88901,500,36615.376765
2190.586255,495,36615.696141
2187.516127,496,36616.012398
2184.07344,500,36617.537078
2135.632119,490,36617.840652
2181.452747,500,36618.150347
2201.297449,500,36618.483802
2196.516928,500,36618.77752
2158.452155,500,36619.092544
2166.820256,500,36619.382851
2150.275921,500,36619.686224
2217.743897,500,36620.013245
2196.162102,500,36620.335474
2182.067798,496,36620.63754
2153.916066,500,36620.949225
2172.620647,500,36621.239756
2191.312607,500,36621.541823
2168.613695,493,36621.865904
2182.449177,495,36622.182255
2175.35267,500,36622.507565
2199.035147,496,36622.818214
2186.260044,494,36623.173713
2187.778941,495,36623.47475
2189.762269,500,36623.792252
2161.27372,500,36624.123455
2194.234693,500,36624.448376
2182.503542,493,36624.750062
2209.024285,500,36625.058788
2079.251484,500,36625.371525
2175.456036,490,36625.663359
2177.738408,493,36625.980723
2189.846346,496,36626.30461
2183.814419,500,36626.603328
2207.051188,500,36626.925264
2191.913644,500,36627.250077
2175.136477,500,36627.557088
2194.624512,500,36627.872592
2178.645323,500,36628.198702
2158.817587,500,36628.514629
2175.798717,493,36628.807394
2176.907854,500,36629.141164
2192.850949,500,36629.433444
2175.307219,496,36629.745924
2163.347145,494,36630.057953
2206.694115,500,36630.347949
2196.077966,496,36630.67446
2197.81672,495,36630.996723
2144.346801,490,36631.31211
2158.763494,500,36631.616752
2221.576881,499,36631.933634
2207.970219,500,36632.24675
2197.065569,500,36632.574532
2068.573445,500,36632.86957
2104.081559,500,36633.174841
2194.823599,500,36633.485764
2165.402079,493,36633.775864
2186.143812,495,36634.099459
2200.256123,498,36634.424474
2197.208905,500,36634.726717
2161.03233,491,36635.039912
2161.556557,500,36635.371314
2178.710836,494,36635.689209
2188.186929,500,36636.013026
2176.270165,500,36636.345224
2176.374342,496,36636.665148
2191.634657,500,36636.994242
2177.90998,494,36637.31472
2167.653912,500,36637.614451
2167.440409,492,36637.928312
2219.736628,497,36638.243179
2177.980332,492,36638.58444
2174.425163,500,36638.918564
2200.863826,500,36639.222013
2145.363847,492,36639.535957
2115.079858,500,36639.836747
2185.693269,494,36640.167667
2164.205153,500,36640.485389
2186.397572,494,36640.793032
2163.180476,500,36641.126888
2171.089449,492,36641.454298
2216.853159,500,36641.76321
2160.35317,491,36642.073269
2216.051328,499,36642.390265
2222.125913,500,36642.707352
2187.87219,500,36643.011028
2181.595007,495,36643.310826
2193.174225,496,36643.609887
2183.590799,495,36643.92047
2138.426545,500,36644.241707
2180.514501,500,36644.554614
2179.041458,500,36644.880439
2204.691559,500,36645.193164
2170.933556,500,36645.519785
2202.739285,500,36645.836579
2188.74197,500,36646.155114
2198.413394,500,36646.492941
2180.259511,500,36646.802674
2214.445226,500,36647.12652
2185.54723,500,36647.433228
2187.642296,500,36647.772753
2157.707273,491,36648.077949
2183.971817,496,36648.408975
2183.161675,500,36648.73938
2181.396695,492,36649.044476
2134.420625,491,36649.357657
2135.373982,500,36650.892366
2123.771624,500,36651.193253
2204.245218,500,36651.514456
2193.210547,500,36651.868257
2167.114871,492,36652.17582
2214.254999,500,36652.491701
2187.896303,495,36652.807564
2152.872873,500,36653.120454
2161.729717,491,36653.420973
2184.708001,494,36653.725807
2181.165068,493,36654.05136
2057.737597,500,36654.364055
2174.281599,495,36654.68279
2214.403593,499,36654.981337
2169.223959,490,36655.290885
2200.012933,500,36655.587949
2188.340774,500,36655.939105
2171.660082,500,36656.26846
2168.427668,489,36656.56273
2206.169816,498,36656.856889
2197.120977,495,36657.150606
2183.290918,493,36657.480137
2178.251003,492,36657.809702
2199.820251,500,36658.109322
2201.599202,500,36658.420572
2005.806627,464,36658.718357
2180.268726,500,36659.035902
2184.089741,500,36659.34111
2159.825726,491,36659.634441
2179.506047,492,36659.935102
2000.523322,463,36660.237873
2130.888145,500,36660.574439
2209.806291,500,36660.889017
2181.253402,500,36661.203803
2189.057383,496,36661.519639
2206.347407,500,36661.824275
2175.311177,500,36662.156904
2172.246799,500,36662.466404
2175.994312,493,36662.771868
2190.814081,495,36663.105138
2121.962158,500,36663.416331
2185.369733,495,36663.746874
2168.756325,500,36664.082309
2149.758201,500,36664.391062
2182.985363,495,36664.708218
2166.134478,493,36665.011977
2200.977219,500,36665.327647
2187.41243,495,36665.632286
2151.721735,500,36665.929615
2193.428609,500,36666.253952
2151.358298,500,36666.573652
2212.061793,499,36666.887023
2190.389252,500,36667.220469
2190.089118,500,36667.5461
2216.825795,500,36667.839762
2191.32714,500,36668.150748
2182.793279,494,36668.448674
2170.393829,500,36668.770478
2172.159364,494,36669.064081
2142.633082,494,36669.382046
2162.469224,500,36669.681118
2176.251024,489,36669.975945
2168.673471,500,36670.301114
2220.665102,500,36670.607614
2167.418772,500,36670.910627
2220.656925,500,36671.232394
2170.369911,500,36671.553517
2187.091765,494,36671.86355
2148.928062,500,36672.174597
2152.582957,494,36672.493085
2161.909177,490,36672.793219
2134.308371,500,36673.103489
2187.489894,500,36673.409086
2160.148146,500,36673.724987
2185.204718,500,36674.041877
2138.751377,491,36674.371599
2203.728793,500,36674.666681
2195.40794,497,36674.983337
2189.483828,500,36675.302402
2181.58273,500,36675.665333
2196.638897,496,36675.982351
2197.402426,500,36676.29592
2200.218603,500,36676.622304
2153.896572,500,36676.941393
2213.83681,500,36677.255986
2209.066753,500,36677.563136
2182.857156,494,36677.86836
2183.86421,495,36678.165744
2161.377968,500,36678.481778
2204.476458,496,36678.821901
2190.212994,495,36679.223662
2215.255992,498,36679.551614
2178.070455,500,36679.868473
2175.899123,500,36680.188696
2182.157155,493,36680.517374
2197.551271,500,36680.85818
1993.488814,462,36681.137585
2140.61887,500,36681.438171
2214.26201,499,36681.779277
2184.547948,500,36682.089698
2178.294935,494,36682.402074
2188.383967,500,36682.722873
2208.271435,499,36683.043278
2203.927941,500,36684.56274
2169.07463,500,36684.923222
2200.391976,500,36685.236379
2167.477912,492,36685.517607
2188.850641,495,36685.846353
2197.527244,500,36686.174383
1993.02153,462,36686.474437
2159.390508,494,36686.805219
2181.927408,498,36687.139903
2157.226339,500,36687.464592
2121.654786,500,36687.797286
2201.115356,500,36688.130076
2197.255954,500,36688.442517
2204.946742,499,36688.751176
2183.322358,495,36689.066172
2215.14534,500,36689.40441
2169.533653,500,36689.709817
2184.859936,493,36690.021893
2181.464896,494,36690.326964
2139.927765,490,36690.617934
2184.204801,500,36690.928876
2114.721757,500,36691.221014
2196.715154,500,36691.536811
2210.95794,498,36691.866105
2200.213565,499,36692.183955
2177.004927,494,36692.487419
2181.871808,500,36692.820548
2177.315626,500,36693.157807
2189.836942,500,36693.468466
2186.507273,500,36693.784008
2152.758252,500,36694.107303
2168.914462,497,36694.415076
2174.240127,491,36694.716655
2201.833085,497,36695.028236
2177.177034,500,36695.348485
2178.777956,492,36695.656267
2147.412557,492,36695.961628
2173.293922,500,36696.285379
2200.988655,500,36696.604201
2213.84679,500,36696.904811
2182.113338,500,36697.205621
2219.281526,500,36697.518251
2211.708661,500,36697.822755
2203.548365,500,36698.131906
2181.442629,492,36698.435647
2202.216383,500,36698.76299
2186.282996,500,36699.066554
2206.714969,500,36699.369071
2182.314749,498,36699.683835
2167.949376,500,36699.997789
2183.044279,492,36700.321986
2215.816931,500,36700.662967
2061.941698,500,36700.963423
2162.567911,500,36701.263381
2148.865459,494,36701.587241
2183.89595,500,36701.903662
2205.71517,500,36702.223473
2183.69779,494,36702.52835
2038.732702,470,36702.847824
2222.706992,499,36703.142536
2207.904552,500,36703.464413
2180.530252,493,36703.787104
2162.252196,499,36704.113922
2218.451908,500,36704.424828
2161.072209,500,36704.721283
2198.836547,500,36705.043087
2130.863559,490,36705.326153
2082.18915,500,36705.652297
2139.861268,500,36705.944319
2189.282197,496,36706.258015
2179.273155,492,36706.561018
2185.44455,500,36706.888106
2207.254281,500,36707.186389
2177.759202,494,36707.491324
2168.075347,492,36707.782021
2166.818015,492,36708.082764
2172.897671,500,36708.398015
2182.274632,497,36708.695256
2182.071342,500,36709.010287
2198.94666,500,36709.324487
2174.859132,500,36709.628683
2204.714398,500,36709.938676
2203.183748,500,36710.269583
2179.425407,494,36710.578975
2059.951413,500,36710.903322
2142.981464,492,36711.213677
2166.274556,492,36711.533134
2189.710656,497,36711.859689
2180.987923,495,36712.205572
2190.733723,495,36712.513175
2176.911434,500,36712.83824
2184.731128,500,36713.145341
2208.984004,498,36713.460126
2137.658946,500,36713.769521
2178.128895,493,36714.086307
2218.810148,500,36714.38998
2174.347926,493,36714.705754
1990.034744,461,36714.994772
2171.743172,494,36715.296888
2214.826748,500,36715.605399
2139.790802,500,36715.909519
2131.705219,500,36716.21814
2178.488204,500,36716.549582
2209.327389,500,36718.090611
2215.468575,500,36718.401721
2175.779163,493,36718.721474
2186.791642,500,36719.042989
2189.817241,497,36719.344121
2160.932116,500,36719.67762
2152.106797,500,36719.994463
2187.737427,494,36720.321559
2145.536694,500,36720.638481
2211.458186,500,36720.963167
2217.132981,500,36721.284036
2207.367095,500,36721.604831
2135.827642,500,36721.915844
2176.228898,494,36722.219744
2215.555797,497,36722.523325
2136.710248,500,36722.840904
2190.891281,493,36723.138388
2171.187284,496,36723.462662
2181.101285,500,36723.771541
2177.119249,495,36724.095292
2159.54452,500,36724.414601
2171.621255,491,36724.723647
2189.271377,500,36725.046428
2174.035954,494,36725.343152
2166.826268,500,36725.660255
2168.603876,500,36725.994199
2118.872215,500,36726.329536
2193.075236,497,36726.639176
2193.517088,500,36726.95051
2169.334608,489,36727.252009
2180.084555,493,36727.536576
2159.924747,500,36727.870051
2148.242431,500,36728.184329
2180.142207,494,36728.495749
2196.575053,500,36728.804899
2184.081175,496,36729.119232
2156.812818,494,36729.422466
2159.865401,500,36729.759468
2198.048307,500,36730.075476
2178.596088,500,36730.38976
2193.567337,494,36730.699904
2159.744202,495,36731.026017
2198.032845,500,36731.356473
2184.2443,492,36731.675829
2211.871527,500,36732.012588
2179.849293,492,36732.325216
2229.620966,500,36732.628116
2193.524209,500,36732.923846
2149.981606,492,36733.251985
2150.755468,500,36733.566386
2173.298355,494,36733.866833
2165.736401,500,36734.214279
2202.103215,500,36734.565752
2188.69557,500,36734.871397
1979.416104,458,36735.168
2173.169109,496,36735.475349
2207.419748,500,36735.776958
2194.489487,496,36736.07249
2178.974692,498,36736.403461
2168.843834,491,36736.708197
2190.536941,500,36736.998483
2191.026241,496,36737.310211
2197.560358,500,36737.646401
2101.119089,500,36737.9781
2202.021043,500,36738.308707
2187.660222,500,36738.619388
2171.198865,500,36738.939658
2154.800887,495,36739.270746
2188.694116,500,36739.595935
2175.715834,495,36739.894012
2158.395461,489,36740.199053
2193.952734,500,36740.540507
2185.090099,500,36740.848518
2202.755384,500,36741.163013
2206.056966,498,36741.48017
2128.347839,500,36741.79624
2153.582883,500,36742.102311
2076.569425,500,36742.446171
2065.689861,500,36742.755211
2176.092678,493,36743.050465
2183.658004,494,36743.350819
2178.857666,492,36743.671464
2045.267944,467,36743.957513
2203.729496,500,36744.287438
2190.793583,500,36744.614236
2207.209854,500,36744.920097
2181.793013,493,36745.26861
2168.88398,500,36745.592864
2223.609965,500,36745.996049
2175.951797,493,36746.397325
2198.55235,500,36746.78286
2129.823729,500,36747.112706
2194.266953,500,36747.425342
2217.857521,500,36747.737922
2195.324202,500,36748.050595
2201.377145,500,36748.355303
2155.708111,500,36748.673841
2216.006261,500,36749.009157
2214.253058,500,36749.316931
2177.908415,493,36749.62064
2169.89663,496,36749.922713
2223.010438,500,36751.448882
2188.240427,494,36751.764709
2210.162747,500,36752.070924
2179.484345,500,36752.394755
2210.177296,500,36752.70505
2164.661544,492,36753.065162
2149.830177,500,36753.418878
2195.272732,500,36753.735725
2164.249902,491,36754.06018
2176.953296,500,36754.390765
2175.536276,500,36754.714674
2181.000215,500,36755.027795
2183.573208,500,36755.338488
2168.557271,500,36755.6391
2195.887028,500,36755.963944
2175.823257,493,36756.274171
2179.114825,500,36756.581221
2148.810002,500,36756.895207
2178.327294,500,36757.198828
2183.041904,500,36757.50925
2175.409863,494,36757.82636
2184.239592,500,36758.149838
2199.167119,500,36758.454649
2168.366442,500,36758.768495
2168.196849,500,36759.085047
2172.21506,492,36759.384066
2205.8201,500,36759.693598
2192.677234,500,36760.018318
2180.387841,500,36760.342058
2166.225716,500,36760.660386
2210.347742,500,36760.970031
2191.220257,500,36761.299188
2127.4435,500,36761.605708
2159.248732,500,36761.937494
2218.013198,500,36762.27792
2165.324356,500,36762.607945
2160.264928,489,36762.905663
2198.560097,500,36763.235532
2126.986653,500,36763.568697
2200.145182,500,36763.888435
2168.531279,500,36764.193864
2198.897429,500,36764.502306
2123.027643,500,36764.833666
2159.264082,500,36765.133316
2199.565018,500,36765.474228
2189.703362,500,36765.774342
2187.551408,497,36766.099723
2185.453878,496,36766.421123
2183.665426,495,36766.731977
2172.809403,491,36767.04477
2188.236923,500,36767.35322
2061.134293,500,36767.646761
2181.597876,500,36767.971588
2203.034988,499,36768.307479
2204.009236,500,36768.622458
2218.007397,498,36768.95623
2197.838244,500,36769.266025
2181.716267,494,36769.58499
2163.182088,500,36769.878958
2180.903072,496,36770.179555
2173.788133,494,36770.514687
2202.649685,500,36770.827389
2171.471672,492,36771.124175
2162.797748,500,36771.421803
2178.296427,493,36771.727252
2210.85274,500,36772.02589
2159.483188,492,36772.343765
2059.723779,500,36772.671553
2206.437709,500,36772.979703
2143.459377,500,36773.282506
2176.768331,494,36773.58924
2170.064648,493,36773.910331
2179.959812,500,36774.223625
2211.066135,500,36774.548562
2185.180102,500,36774.86831
2216.692474,500,36775.179653
2212.270165,500,36775.491156
2178.029073,500,36775.80447
2116.49068,500,36776.103904
2168.04133,500,36776.41137
2166.839178,500,36776.811214
2134.19827,500,36777.156264
2164.396212,494,36777.466362
2205.768343,500,36777.768391
2192.438461,497,36778.099555
2180.475113,500,36778.40354
2170.940714,500,36778.713974
2180.944106,496,36779.051636
2166.669219,500,36779.376234
2228.609416,500,36779.68259
2210.733786,500,36779.986371
2164.16739,500,36780.285722
2157.395348,500,36780.598972
2212.710971,500,36780.920199
2168.62328,500,36781.231518
2183.389017,493,36781.53959
2207.396831,500,36781.850303
2205.167098,500,36782.167857
2176.991294,500,36782.482154
