#{"t_start": 1736092026.423851, "env_id": "CustomHopper-source-v0"}
r,l,t
790.858186,221,4273.075648
806.116559,232,4273.24189
772.305073,225,4273.382589
925.510528,253,4273.562381
782.07224,227,4273.713994
786.117547,228,4273.865872
833.99347,238,4274.007051
809.793955,233,4274.167331
977.71777,264,4274.355984
779.955153,228,4274.521708
805.667819,224,4274.673086
704.727376,204,4274.812758
779.612513,226,4274.964023
844.08425,240,4275.11272
609.212256,185,4275.251882
899.695225,249,4275.418384
746.782304,220,4275.569537
804.649228,231,4275.721436
713.234346,206,4275.865598
949.498932,258,4276.03333
707.106967,204,4276.173944
791.950617,228,4276.323249
860.242618,245,4276.496658
803.257697,232,4276.63754
821.128778,235,4276.79814
832.56126,238,4276.949843
832.214543,238,4277.124108
809.827319,233,4277.303063
793.690243,230,4277.447131
777.777514,226,4277.601849
734.161442,211,4277.751192
776.340347,225,4277.89468
652.618804,191,4278.010791
790.92528,229,4278.154679
742.101826,213,4278.288643
811.395665,234,4278.452019
711.703172,205,4278.585732
791.567689,229,4278.756609
695.072575,201,4278.895265
760.437136,223,4279.042522
739.437723,218,4279.181407
729.347923,209,4279.303563
767.233601,219,4279.450694
719.936442,207,4279.589413
819.17531,235,4279.747483
850.88382,242,4279.899379
699.006287,203,4280.039858
778.605085,218,4280.192887
809.539649,226,4280.425719
739.592637,211,4280.593435
702.171581,203,4280.72917
813.457212,234,4280.88747
954.517145,259,4281.070386
812.301967,225,4281.224656
835.452631,239,4281.391827
970.349914,262,4281.562177
682.451717,200,4281.692426
824.507563,237,4281.868304
845.482465,233,4282.03178
784.955123,227,4282.186827
853.715844,242,4282.350242
859.450278,244,4282.522743
789.443392,229,4282.681436
828.933233,237,4282.825863
726.574078,205,4282.974153
952.589175,252,4283.136738
805.909438,231,4283.298423
994.054058,268,4283.488593
710.845736,204,4283.628463
625.861176,186,4283.758464
704.628846,202,4283.885357
759.887565,223,4284.045473
789.254105,224,4284.205721
812.241858,234,4284.366599
837.308027,239,4284.529183
793.358479,230,4284.693285
642.064833,187,4284.827536
719.505333,208,4285.034209
847.222642,234,4285.219215
918.409241,252,4285.39477
704.056508,203,4285.545122
839.180051,239,4285.70551
799.466693,228,4285.838217
788.511644,227,4285.978104
804.644458,232,4286.130371
777.002022,226,4286.277721
816.843034,234,4286.437501
844.433821,240,4286.592123
840.836218,232,4286.763597
793.257253,230,4286.923483
809.037637,233,4287.086584
827.962527,237,4287.233007
821.499851,236,4287.39641
946.416059,254,4287.571672
809.848647,232,4287.717678
949.987231,258,4287.887754
718.053271,207,4288.020556
777.10806,226,4288.18063
721.871166,203,4288.331084
616.773978,186,4288.452958
762.472433,222,4288.601127
784.58136,228,4288.756548
826.796555,230,4288.90946
784.239124,219,4289.050021
855.43198,244,4289.207038
817.768209,228,4289.345057
716.585491,206,4289.485397
707.065818,204,4289.611472
801.002791,230,4289.777947
788.104926,229,4289.928719
720.534099,205,4290.065039
644.231195,186,4290.178127
700.485552,202,4290.318007
699.499365,201,4290.449477
808.514627,232,4290.612232
727.85125,212,4290.759601
984.49699,265,4290.953998
634.775301,188,4291.074404
765.542196,224,4291.223482
690.114624,199,4291.37061
896.152343,244,4291.536618
751.794276,215,4291.679358
927.322857,255,4291.855298
677.502726,199,4291.979534
809.133785,233,4292.140682
801.051929,231,4292.294147
773.234653,225,4292.444219
987.404056,266,4292.617251
804.575636,232,4292.759581
911.922165,251,4292.932779
759.893555,220,4293.085719
789.208312,220,4293.224129
804.935744,232,4293.385939
788.407613,228,4293.529249
817.396115,234,4293.686525
665.596535,198,4293.821134
746.972526,219,4293.96787
804.578528,222,4294.108393
905.760185,246,4294.264346
797.166746,231,4294.418452
924.978455,252,4294.583406
815.459686,233,4294.732359
971.367482,262,4294.90963
803.600254,231,4295.066963
732.082893,211,4295.193989
1002.914911,270,4295.383276
850.419042,242,4295.537757
713.838148,206,4295.678128
816.137988,227,4295.826162
706.221456,204,4295.973216
759.930418,223,4296.122596
752.401155,222,4296.282369
754.68856,222,4296.436683
797.536362,231,4296.595287
764.140599,224,4296.736896
658.348285,189,4296.857093
760.338354,223,4297.017156
740.448953,218,4297.159453
793.32378,230,4297.300398
938.596436,256,4297.474205
908.89008,251,4297.632653
796.102226,231,4297.784889
610.08025,185,4297.909301
807.5933,232,4298.070898
780.439506,226,4298.214959
821.981659,235,4298.378587
903.111392,250,4298.549701
914.479815,252,4298.722204
583.445266,182,4298.846625
879.138429,247,4299.02475
676.187611,198,4299.159119
805.07115,232,4299.307448
791.040892,229,4299.471322
792.981376,229,4299.629041
701.870041,203,4299.757993
815.196415,234,4299.917148
712.626599,202,4300.053699
754.930634,222,4300.209009
799.672957,227,4300.369249
971.131879,263,4300.554471
907.449797,250,4300.713639
739.618883,218,4300.857777
771.623625,225,4301.01626
949.028537,255,4301.193704
696.375905,202,4301.323528
816.162449,226,4301.487483
784.548859,228,4301.626463
756.83592,218,4301.767099
764.323427,224,4301.920928
744.189653,219,4302.061276
721.890715,205,4302.198283
797.932392,221,4302.338236
805.875925,232,4302.503099
821.028779,235,4302.646287
798.720279,227,4302.798154
770.230635,216,4302.954232
797.031301,231,4303.114983
608.828449,186,4303.233992
810.604258,233,4303.392113
663.625891,193,4303.525019
822.170382,236,4303.682231
743.695707,218,4303.834112
801.72559,225,4303.978508
792.451553,229,4304.143976
844.747538,241,4304.326495
776.169091,226,4304.478703
658.140975,189,4304.598403
915.634975,248,4304.762409
661.193201,191,4304.876491
816.583335,234,4305.017031
685.237509,198,4305.155674
710.164673,204,4305.302723
813.466241,228,4305.457084
745.885027,219,4305.588861
765.814394,217,4305.742083
829.092134,237,4305.890991
842.856512,240,4306.041282
713.423794,202,4306.170196
797.09469,231,4306.331958
828.628486,237,4306.491339
705.971388,202,4306.619073
832.457988,228,4306.780378
676.633618,196,4306.914753
820.157057,226,4307.066491
722.83354,215,4307.217517
925.920858,248,4307.384756
776.148765,225,4307.546332
703.116758,204,4307.673657
762.536096,215,4307.819149
730.868566,206,4307.94779
805.636315,232,4308.09829
696.512049,201,4308.219104
939.595455,256,4308.396844
793.131214,230,4308.54796
624.88872,185,4308.656225
716.104791,205,4308.784306
829.562313,237,4308.937427
848.546172,234,4309.082167
850.365972,242,4309.240628
